epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
7328,1.2460919606382959e-05,2.3391746708512073e-06,2.868247293008608e-06,5.633818091155263e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7329,1.2461374353733845e-05,2.3410846097249305e-06,2.8692038540611975e-06,5.632775810227031e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7330,1.2404436347424053e-05,2.3418695036525605e-06,2.893118107749615e-06,5.581898676609853e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7331,1.2293150575715117e-05,2.344238737350679e-06,2.904935399783426e-06,5.501169198396383e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7332,1.2377245184325147e-05,2.3459463136532577e-06,2.9028535664110677e-06,5.55693486603559e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7333,1.234641604241915e-05,2.3425138806487666e-06,2.887729806388961e-06,5.546368811337743e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7334,1.2301712558837608e-05,2.3391685317619704e-06,2.8753679544024635e-06,5.525124834093731e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7335,1.2268807040527463e-05,2.3385582608170807e-06,2.8661806936725043e-06,5.508740287041292e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7336,1.2377844541333616e-05,2.337941168661928e-06,2.865821898012655e-06,5.580981905950466e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7337,1.232574777532136e-05,2.335624003535486e-06,2.8836320780101232e-06,5.5379555305989925e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7338,1.2453400813683402e-05,2.340065975658945e-06,2.896257683460135e-06,5.613192115561105e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7339,1.2497430361690931e-05,2.3438783500751015e-06,2.893793180192006e-06,5.641887582896743e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7340,1.2253258319105953e-05,2.3362829324469203e-06,2.8966233003302477e-06,5.482858796312939e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7341,1.2295933629502542e-05,2.335754288651515e-06,2.8845365704910364e-06,5.517778845387511e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7342,1.2300853995839134e-05,2.336718353035394e-06,2.872423692679149e-06,5.52721758140251e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7343,1.2062708265148103e-05,2.3342747681454057e-06,2.8702133931801654e-06,5.372697614802746e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7344,1.2337393854977563e-05,2.3323432287725154e-06,2.8849685804743785e-06,5.546300144487759e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7345,1.2419414815667551e-05,2.3397954009851674e-06,2.892714519475703e-06,5.592869456449989e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7346,1.225974119734019e-05,2.337421165066189e-06,2.902414507843787e-06,5.483476797962794e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7347,1.2254783541720826e-05,2.3315276393987006e-06,2.8882459446322173e-06,5.490476723934989e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7348,1.2401977073750459e-05,2.3297197913052514e-06,2.8566457785927923e-06,5.6054050219245255e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7349,1.2269204489712138e-05,2.3233519641507883e-06,2.8399617804097943e-06,5.529839654627722e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7350,1.2303600669838488e-05,2.320647809028742e-06,2.843382844730513e-06,5.551774847845081e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7351,1.226866152137518e-05,2.3260226953425445e-06,2.85225587504101e-06,5.521624643733958e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7352,1.226250060426537e-05,2.3289610453502974e-06,2.8562062652781606e-06,5.514150871022139e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7353,1.2380341104289982e-05,2.3192712887976086e-06,2.856135779438773e-06,5.595921720669139e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7354,1.2261582014616579e-05,2.319478653589613e-06,2.8530662348202895e-06,5.51932771486463e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7355,1.2243548553669825e-05,2.3256009171745973e-06,2.8503750399977434e-06,5.506299203261733e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7356,1.2406026144162752e-05,2.3214668090076884e-06,2.8684817152679898e-06,5.6051485444186255e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7357,1.2186241292511113e-05,2.3221962237585103e-06,2.8771814868377987e-06,5.4553979680349585e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7358,1.2285557204450015e-05,2.326566118426854e-06,2.849768407031661e-06,5.533871444640681e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7359,1.2292242900002748e-05,2.318133738299366e-06,2.8458750875870464e-06,5.5440154937969055e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7360,1.226582480740035e-05,2.3158809199230745e-06,2.8596546144399326e-06,5.520067134057172e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7361,1.2203094229334965e-05,2.3287184376385994e-06,2.8657668735831976e-06,5.46992669114843e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7362,1.2232592780492269e-05,2.324043862245162e-06,2.900242179748602e-06,5.4725283007428516e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7363,1.2306062671996187e-05,2.324773731743335e-06,2.8993913474550936e-06,5.52104620510363e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7364,1.2280752343940549e-05,2.3264783521881327e-06,2.871637661883142e-06,5.518805664905813e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7365,1.216944929183228e-05,2.3157547275332035e-06,2.8581894184753764e-06,5.45747616342851e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7366,1.2363681889837608e-05,2.315644223926938e-06,2.8561896669998532e-06,5.586481165664736e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7367,1.234507726621814e-05,2.3222128220368177e-06,2.8528988877951633e-06,5.573212547460571e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7368,1.2131531548220664e-05,2.315996653123875e-06,2.8826580091845244e-06,5.419050467025954e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7369,1.2277472706045955e-05,2.3180591597338207e-06,2.8935739919688785e-06,5.508281446964247e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7370,1.23041199913132e-05,2.3272045837074984e-06,2.8725603442580905e-06,5.533373951038811e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7371,1.2186941603431478e-05,2.311375055796816e-06,2.8653785193455406e-06,5.4669449127686676e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7372,1.2297638022573665e-05,2.3085144675860647e-06,2.838289219653234e-06,5.5558352869411465e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7373,1.222386254084995e-05,2.311301614099648e-06,2.8234026103746146e-06,5.5141999837360345e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7374,1.2237086593813729e-05,2.306722763023572e-06,2.8422057312127436e-06,5.514603344636271e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7375,1.2209427950438112e-05,2.309060846528155e-06,2.8507552087830845e-06,5.4907250159885734e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7376,1.2246389815118164e-05,2.316584868822247e-06,2.837317197190714e-06,5.5191667343024164e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7377,1.2368543139018584e-05,2.302215534655261e-06,2.8305398700467777e-06,5.609445906884503e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7378,1.2156264347140677e-05,2.3009545202512527e-06,2.8294025469222106e-06,5.470861196954502e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7379,1.2168873581686057e-05,2.3101415536075365e-06,2.8245040084584616e-06,5.477896593220066e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7380,1.2124718523409683e-05,2.304217787241214e-06,2.864915586542338e-06,5.429305019788444e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7381,1.2195561794214882e-05,2.3106299522623885e-06,2.8846093300671782e-06,5.4624392760160845e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7382,1.2211330613354221e-05,2.3214663542603375e-06,2.870824573619757e-06,5.475698344525881e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7383,1.216832060890738e-05,2.3055954443407245e-06,2.8734073111991165e-06,5.452781806525309e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7384,1.2094412340957206e-05,2.305251427969779e-06,2.8493279842223274e-06,5.417421562015079e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7385,1.2247319318703376e-05,2.3092961782822385e-06,2.8220517833688064e-06,5.53123936697375e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7386,1.215556767419912e-05,2.295491867698729e-06,2.8613551421585726e-06,5.455300197354518e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7387,1.2209815395181067e-05,2.3065388177201385e-06,2.8603531063708942e-06,5.486821009981213e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7388,1.2173849427199457e-05,2.3253553536051186e-06,2.848165877367137e-06,5.461727141664596e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7389,1.2302316463319585e-05,2.2919530238141306e-06,2.8468148229876533e-06,5.561364105233224e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7390,1.232093018188607e-05,2.2934621028980473e-06,2.8308118089626078e-06,5.581708137469832e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7391,1.2337103726167697e-05,2.30939440371003e-06,2.8141826078353915e-06,5.594600679614814e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7392,1.2220485587022267e-05,2.292185627084109e-06,2.8438780645956285e-06,5.508997674041893e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7393,1.224993229698157e-05,2.2942958821658976e-06,2.843110905814683e-06,5.527896064450033e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7394,1.226890799443936e-05,2.310332092747558e-06,2.82403902929218e-06,5.543922270589974e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7395,1.204620912176324e-05,2.290164502483094e-06,2.84713632936473e-06,5.393356332206167e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7396,1.2166521628387272e-05,2.2922495190869085e-06,2.8413114705472253e-06,5.47484614799032e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7397,1.234191677212948e-05,2.310734316779417e-06,2.82656037597917e-06,5.590436103375396e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7398,1.206653905683197e-05,2.289008762090816e-06,2.870554908440681e-06,5.394449544837698e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7399,1.2189919289085083e-05,2.2953054212848656e-06,2.8520239538920578e-06,5.483089353219839e-06,0.6515756647846279,0.8293678886630308,1.5190299652624066,2
7400,1.2055515981046483e-05,2.309639512532158e-06,2.8398458198353183e-06,5.375492946768645e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7401,1.2149032045272179e-05,2.286365315740113e-06,2.8550721253850497e-06,5.438482730824035e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7402,1.2234397217980586e-05,2.2891044864081778e-06,2.835962277458748e-06,5.503115971805528e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7403,1.2088065886928234e-05,2.301082986377878e-06,2.8211150038259802e-06,5.410308858699864e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7404,1.2084192348993383e-05,2.2844119484943803e-06,2.8369936444505583e-06,5.406554919318296e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7405,1.2168206012574956e-05,2.2840606561658205e-06,2.8279760044824798e-06,5.466302354761865e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7406,1.2194317605462857e-05,2.298880190210184e-06,2.8072786335542332e-06,5.487910584633937e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7407,1.2115105164411943e-05,2.2804731543146772e-06,2.8349068088573404e-06,5.429525117506273e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7408,1.218265879288083e-05,2.2843514670967124e-06,2.842252570189885e-06,5.468067229230655e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7409,1.2247891390870791e-05,2.3042816792440135e-06,2.8349068088573404e-06,5.505959961737972e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7410,1.2224540114402771e-05,2.2842391445010435e-06,2.867731836886378e-06,5.4819893193780445e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7411,1.2164446161477827e-05,2.2885774342285004e-06,2.8534359444165602e-06,5.448457159218378e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7412,1.2081669410690665e-05,2.2980441372055793e-06,2.842009962478187e-06,5.396400865720352e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7413,1.2142691048211418e-05,2.2843803435534937e-06,2.8649831165239448e-06,5.429961220215773e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7414,1.208656613016501e-05,2.2863989670440787e-06,2.8569834285008255e-06,5.396690085035516e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7415,1.1985343007836491e-05,2.297962510056095e-06,2.8406011551851407e-06,5.33431239091442e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7416,1.2223978046677075e-05,2.277875864820089e-06,2.833554390235804e-06,5.5024124776537064e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7417,1.194512424262939e-05,2.2742847249901388e-06,2.8063850550097413e-06,5.336312824510969e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7418,1.1962364624196198e-05,2.2799526959715877e-06,2.7868986762769055e-06,5.355424036679324e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7419,1.2048774806316942e-05,2.2724655082129175e-06,2.7967116693616845e-06,5.4098532018542755e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7420,1.2147901543357875e-05,2.271037146783783e-06,2.8035744890075875e-06,5.471536951517919e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7421,1.209809306601528e-05,2.2785454802942695e-06,2.798795776470797e-06,5.438328116724733e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7422,1.2088693438272458e-05,2.2713709313393338e-06,2.7977011995972134e-06,5.435854291135911e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7423,1.2100469575671013e-05,2.2681424525217153e-06,2.791870883811498e-06,5.448007414088352e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7424,1.2106411304557696e-05,2.2712988538842183e-06,2.7986450277239783e-06,5.446950126497541e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7425,1.2162410712335259e-05,2.2747271941625513e-06,2.8226336326042656e-06,5.4693523452442605e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7426,1.2161202903371304e-05,2.277348357893061e-06,2.839622084138682e-06,5.458462965179933e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7427,1.2081067325198092e-05,2.277308340126183e-06,2.8329857286735205e-06,5.4096849453344475e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7428,1.2078174222551752e-05,2.2728122530679684e-06,2.819648670993047e-06,5.4167744565347675e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7429,1.2260476978553925e-05,2.2708522919856478e-06,2.8019635465170722e-06,5.545940894080559e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7430,1.218590114149265e-05,2.2691660888085607e-06,2.8077420211047865e-06,5.49494006918394e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7431,1.2252396118128672e-05,2.2717374577041483e-06,2.8156332518847194e-06,5.5330651775875594e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7432,1.2160013284301385e-05,2.2733529476681724e-06,2.8285448934184387e-06,5.4652550716127735e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7433,1.2082336070307065e-05,2.273442532896297e-06,2.8346262297418434e-06,5.4113070291350596e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7434,1.2014286767225713e-05,2.271708126500016e-06,2.823645445459988e-06,5.373440671974095e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7435,1.209449692396447e-05,2.267124500576756e-06,2.811802005453501e-06,5.43401711183833e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7436,1.198208519781474e-05,2.2675792479276424e-06,2.8010263122268952e-06,5.366147888707928e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7437,1.2068167961842846e-05,2.2654089661955368e-06,2.810864316415973e-06,5.418065484263934e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7438,1.206685647048289e-05,2.2673239072901197e-06,2.820472673192853e-06,5.411310667113867e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7439,1.2063803296769038e-05,2.267580157422344e-06,2.813172841342748e-06,5.413064172898885e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7440,1.2106025678804144e-05,2.260058181491331e-06,2.804687483148882e-06,5.4483361964230426e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7441,1.2186770618427545e-05,2.259439952467801e-06,2.78702418654575e-06,5.5106311265262775e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7442,1.2002778021269478e-05,2.2586041268368717e-06,2.79630421573529e-06,5.386003522289684e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7443,1.2091819371562451e-05,2.261382633150788e-06,2.8057295367034385e-06,5.437943855213234e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7444,1.2064867405570112e-05,2.263862825202523e-06,2.8218139505042927e-06,5.4107908908918034e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7445,1.2011736544081941e-05,2.2643207557848655e-06,2.8282647690502927e-06,5.37250980414683e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7446,1.202610474138055e-05,2.263310534544871e-06,2.832191967172548e-06,5.380246420827461e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7447,1.2024844181723893e-05,2.2634244487562682e-06,2.836119392668479e-06,5.377300112741068e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7448,1.199448433908401e-05,2.2646074739895994e-06,2.8397587357176235e-06,5.355054781830404e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7449,1.1947720850002952e-05,2.2629155864706263e-06,2.8356687380437506e-06,5.327421604306437e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7450,1.201671148010064e-05,2.2598273972107563e-06,2.818489974742988e-06,5.382852123148041e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7451,1.2111657269997522e-05,2.2553858798346482e-06,2.7986595796392066e-06,5.457202860270627e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7452,1.1992453437414952e-05,2.252511421829695e-06,2.789659447444137e-06,5.385393706092145e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7453,1.2072401659679599e-05,2.2516740045830375e-06,2.785951437545009e-06,5.43989108336973e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7454,1.2040876754326746e-05,2.2513374915433815e-06,2.7799385406979127e-06,5.422637968877098e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7455,1.1979746886936482e-05,2.2476829144579824e-06,2.7825999495689757e-06,5.382904873840744e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7456,1.1877877113875002e-05,2.2491776690003462e-06,2.7743972168536857e-06,5.320109721651534e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7457,1.1742770766431931e-05,2.246618350909557e-06,2.7843952921102755e-06,5.227749625191791e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7458,1.1945088772336021e-05,2.247934617116698e-06,2.786684035527287e-06,5.358019279810833e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7459,1.2061697816534434e-05,2.249354565719841e-06,2.7820026389235863e-06,5.435988441604422e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7460,1.2114664059481584e-05,2.2456813439930556e-06,2.809622856148053e-06,5.457543466036441e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7461,1.2036352927680127e-05,2.252942977065686e-06,2.801704795274418e-06,5.40749579158728e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7462,1.181053085019812e-05,2.2490737592306687e-06,2.8125302833359456e-06,5.256054919300368e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7463,1.1998450645478442e-05,2.2460274067270802e-06,2.8028798624291085e-06,5.385109488997841e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7464,1.192635863844771e-05,2.24661471293075e-06,2.7868613869941328e-06,5.346268608263927e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7465,1.194404649140779e-05,2.2424605958804023e-06,2.7819592105515767e-06,5.362187039281707e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7466,1.2011665603495203e-05,2.2407477899832884e-06,2.7832770683744457e-06,5.406358468462713e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7467,1.2037387932650745e-05,2.2433896447182633e-06,2.776639576040907e-06,5.4255178838502616e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7468,1.2076869097654708e-05,2.240473577330704e-06,2.7816852252726676e-06,5.449873242469039e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7469,1.2040696674375795e-05,2.2396729946194682e-06,2.792545956253889e-06,5.420871275418904e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7470,1.203154715767596e-05,2.2451488348451676e-06,2.788743131532101e-06,5.414556198957143e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7471,1.1963596080022398e-05,2.2394588086172007e-06,2.7867508833878674e-06,5.373704425437609e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7472,1.2041051377309486e-05,2.235993179056095e-06,2.7893697733816225e-06,5.424361461336957e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7473,1.2068557225575205e-05,2.2416918454837287e-06,2.7823591608466813e-06,5.4435690799437e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7474,1.2050238183292095e-05,2.2395372525352286e-06,2.8023746381222736e-06,5.421964488050435e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7475,1.1885865205840673e-05,2.241113861600752e-06,2.8156025564385345e-06,5.307019364408916e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7476,1.1912665286217816e-05,2.245880523332744e-06,2.7961305022472516e-06,5.332749424269423e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7477,1.1946778613491915e-05,2.234872908957186e-06,2.7957298698311206e-06,5.359955594030907e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7478,1.1882314538524952e-05,2.233914983662544e-06,2.7738888093153946e-06,5.329832220013486e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7479,1.2066348062944598e-05,2.235707370346063e-06,2.7665771540341666e-06,5.453036010294454e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7480,1.1865542546729557e-05,2.2305746369966073e-06,2.794520469251438e-06,5.309421339916298e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7481,1.2097418220946565e-05,2.2392566734197317e-06,2.783242280202103e-06,5.462985427584499e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7482,1.1983789590885863e-05,2.2342169359035324e-06,2.7706960281648207e-06,5.397618224378675e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7483,1.1822777196357492e-05,2.2269452983891824e-06,2.761834821285447e-06,5.300337761582341e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7484,1.1970613741141278e-05,2.2288927539193537e-06,2.739501269388711e-06,5.4077863751444966e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7485,1.193932257592678e-05,2.2267236090556253e-06,2.7440582925919443e-06,5.385888925957261e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7486,1.1727674063877203e-05,2.2229251044336706e-06,2.777612280624453e-06,5.231659997662064e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7487,1.1867427929246332e-05,2.2368255940818926e-06,2.7748255888582207e-06,5.318370767781744e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7488,1.1913105481653474e-05,2.233023451481131e-06,2.7823011805594433e-06,5.345867066353094e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7489,1.1902036931132898e-05,2.223371666332241e-06,2.7865294214279857e-06,5.340556072042091e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7490,1.191754563478753e-05,2.2285930754151195e-06,2.7781018161476823e-06,5.352887455956079e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7491,1.1891785106854513e-05,2.2320712105283746e-06,2.7827018129755743e-06,5.332149612513604e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7492,1.1978559996350668e-05,2.2270894532994134e-06,2.7851560844283085e-06,5.389627403928898e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7493,1.1762942449422553e-05,2.2254032501223264e-06,2.789288373605814e-06,5.247445187706035e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7494,1.1794575584644917e-05,2.2304202502709813e-06,2.7746489195124013e-06,5.273669103189604e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7495,1.1953722605539951e-05,2.220822580056847e-06,2.7710257199942134e-06,5.383575626183301e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7496,1.184302891488187e-05,2.2172196167957736e-06,2.7762439458456356e-06,5.3101211960893124e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7497,1.1874337360495701e-05,2.227688355560531e-06,2.7627174858935177e-06,5.333203262125608e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7498,1.174328281194903e-05,2.2190495201357407e-06,2.757461516011972e-06,5.254158168099821e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7499,1.1836772500828374e-05,2.21229038288584e-06,2.745978235907387e-06,5.3241451496433e-06,0.6583246560105571,0.8094512205571189,1.5321956200813707,2
7500,0.00022111122962087393,2.214552296209149e-06,2.730337200773647e-06,0.00014191612717695534,0.6583246560105571,0.8094512205571189,1.5321956200813707,3
7501,0.00019335633260197937,2.3244263047672575e-06,7.253880085045239e-06,0.00012136469013057649,0.6583246560105571,0.8094512205571189,1.5321956200813707,3
7502,0.00018833359354175627,6.862254394945921e-06,7.357886715908535e-06,0.00011608189379330724,0.6583246560105571,0.8094512205571189,1.5321956200813707,3
7503,0.00017320823098998517,5.918947863392532e-06,1.0437850505695678e-05,0.00010498836491024122,0.6583246560105571,0.8094512205571189,1.5321956200813707,3
7504,0.00016042661445681006,5.290832632454112e-06,1.4099799955147319e-05,9.498162398813292e-05,0.6583246560105571,0.8094512205571189,1.5321956200813707,3
7505,0.00016787902859505266,5.916419922868954e-06,1.5035055184853263e-05,9.908262290991843e-05,0.6583246560105571,0.8094512205571189,1.5321956200813707,3
