epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
5236,0.03015279211103916,0.009857659228146076,0.011378736235201359,0.002245987066999078,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5237,0.03007344715297222,0.009851165115833282,0.011378530412912369,0.001919766771607101,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5238,0.030134541913866997,0.009842824190855026,0.011378876864910126,0.0022513363510370255,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5239,0.030084935948252678,0.009835558943450451,0.011380044743418694,0.0020582391880452633,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5240,0.03006533533334732,0.009829792194068432,0.011378702707588673,0.002011863049119711,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5241,0.030106207355856895,0.009825214743614197,0.011376728303730488,0.002242481103166938,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5242,0.03007139079272747,0.00981991272419691,0.011376313865184784,0.002116542775183916,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5243,0.03002864122390747,0.009813109412789345,0.011376475915312767,0.0019591618329286575,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5244,0.030035099014639854,0.009806683287024498,0.011377432383596897,0.0020219183061271906,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5245,0.030026501044631004,0.009801549836993217,0.011376428417861462,0.002020316431298852,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5246,0.029986973851919174,0.00979728065431118,0.011374950408935547,0.0018734466284513474,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5247,0.03003763034939766,0.009792463853955269,0.0113745192065835,0.002140387427061796,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5248,0.03005097806453705,0.009786006063222885,0.011374794878065586,0.002239831956103444,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5249,0.030033955350518227,0.009779448620975018,0.011376157402992249,0.0021919470746070147,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5250,0.03001358173787594,0.009774703532457352,0.011375226080417633,0.0021329543087631464,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5251,0.030018899589776993,0.009771127253770828,0.011373641900718212,0.002190197119489312,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5252,0.03004550188779831,0.009767455980181694,0.011372748762369156,0.0023418704513460398,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5253,0.029983244836330414,0.009762510657310486,0.0113722775131464,0.0020870878361165524,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5254,0.030009770765900612,0.009757516905665398,0.011372547596693039,0.002238638000562787,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5255,0.02992342785000801,0.00975307822227478,0.011372614651918411,0.001865597441792488,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5256,0.02997272089123726,0.009748892858624458,0.011371603235602379,0.0021262827794998884,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5257,0.029951734468340874,0.009745222516357899,0.011370685882866383,0.002057791920378804,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5258,0.030012980103492737,0.009741287678480148,0.011370240710675716,0.0023684464395046234,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5259,0.02995355986058712,0.009737182408571243,0.01136980764567852,0.002121398923918605,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5260,0.029941003769636154,0.009732991456985474,0.011369947344064713,0.0020879656076431274,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5261,0.029940107837319374,0.009729345329105854,0.011369481682777405,0.0021092924289405346,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5262,0.029940441250801086,0.009726390242576599,0.011368152685463428,0.002137912902981043,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5263,0.029916010797023773,0.009723518043756485,0.011367370374500751,0.002047678455710411,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5264,0.02990897372364998,0.009720917791128159,0.011366540566086769,0.002036627847701311,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5265,0.029942937195301056,0.009718095883727074,0.011365987360477448,0.002214900217950344,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5266,0.02987661026418209,0.009715715423226357,0.011365177109837532,0.0019278719555586576,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5267,0.029892779886722565,0.009712757542729378,0.011364759877324104,0.0020236531272530556,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5268,0.029887499287724495,0.009710311889648438,0.011363818310201168,0.0020205604378134012,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5269,0.029895151033997536,0.009708020836114883,0.01136280782520771,0.0020768328104168177,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5270,0.029861044138669968,0.009705650620162487,0.01136203482747078,0.0019386777421459556,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5271,0.029879018664360046,0.009703654795885086,0.011360829696059227,0.0020422637462615967,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5272,0.02989163249731064,0.009701775386929512,0.011359574273228645,0.0021206613164395094,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5273,0.029903344810009003,0.009699741378426552,0.011358512565493584,0.0021945196203887463,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5274,0.02985268644988537,0.009697243571281433,0.011358057148754597,0.0019783528987318277,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5275,0.029819441959261894,0.009695122949779034,0.011357128620147705,0.0018436985556036234,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5276,0.029857417568564415,0.009693169966340065,0.011355604976415634,0.0020417862106114626,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5277,0.029871879145503044,0.009690573439002037,0.011354915797710419,0.0021292988676577806,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5278,0.029869502410292625,0.009687928482890129,0.011354399845004082,0.0021379804238677025,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5279,0.0298622939735651,0.009685519151389599,0.011353692971169949,0.002124143997207284,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5280,0.02990236133337021,0.009683246724307537,0.011353174224495888,0.0023270731326192617,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5281,0.0298417117446661,0.009681673720479012,0.011352039873600006,0.0020635691471397877,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5282,0.02982672117650509,0.009679775685071945,0.011351170018315315,0.002011670731008053,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5283,0.029859762638807297,0.009677236899733543,0.011350834742188454,0.002182450843974948,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5284,0.029823649674654007,0.009675155393779278,0.011350089684128761,0.00203304341994226,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5285,0.02982918545603752,0.009672513231635094,0.011349727399647236,0.0020772956777364016,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5286,0.029848312959074974,0.009670328348875046,0.011349053122103214,0.002183799399062991,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5287,0.029792282730340958,0.00966828316450119,0.011348367668688297,0.0019415343413129449,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5288,0.029870718717575073,0.009665781632065773,0.01134803518652916,0.0023222481831908226,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5289,0.029827548190951347,0.009663797914981842,0.011347533203661442,0.002137919655069709,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5290,0.029853057116270065,0.009661681950092316,0.011347131803631783,0.0022716859821230173,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5291,0.029796045273542404,0.009660214185714722,0.01134619303047657,0.002023068955168128,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5292,0.029760925099253654,0.009658950380980968,0.011345154605805874,0.0018752302275970578,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5293,0.02979961223900318,0.0096572395414114,0.011344466358423233,0.002069468144327402,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5294,0.029781285673379898,0.009655129164457321,0.011344244703650475,0.001999042695388198,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5295,0.02977910079061985,0.009653029032051563,0.011343919672071934,0.0020039817318320274,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5296,0.029768040403723717,0.009651532396674156,0.011343089863657951,0.0019675453659147024,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5297,0.029823997989296913,0.009649960324168205,0.011342419311404228,0.002240786561742425,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5298,0.02978569082915783,0.009648425504565239,0.011341884732246399,0.0020764381624758244,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5299,0.02982320450246334,0.009646870195865631,0.011341352015733719,0.0022632486652582884,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5300,0.029840651899576187,0.00964562688022852,0.011340726166963577,0.0023558717221021652,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5301,0.029797682538628578,0.009645223617553711,0.011339515447616577,0.0021675925236195326,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5302,0.02976616472005844,0.009644322097301483,0.011338824406266212,0.0020318618044257164,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5303,0.029784418642520905,0.009643391706049442,0.011338183656334877,0.002126416889950633,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5304,0.029758701100945473,0.009642379358410835,0.011337729170918465,0.0020166279282420874,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5305,0.029738977551460266,0.00964168831706047,0.011336809024214745,0.001935759442858398,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5306,0.02972882241010666,0.00964096374809742,0.011335810646414757,0.0018999327439814806,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5307,0.029790185391902924,0.009640618227422237,0.011334536597132683,0.0021947771310806274,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5308,0.02973025105893612,0.009639423340559006,0.011333745904266834,0.0019299571868032217,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5309,0.029805097728967667,0.00963660515844822,0.011334317736327648,0.0022898693569004536,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5310,0.029796017333865166,0.009634597226977348,0.01133436243981123,0.002259816974401474,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5311,0.029771845787763596,0.009634176269173622,0.011332450434565544,0.002163408324122429,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5312,0.02969379350543022,0.009633982554078102,0.011331118643283844,0.001812246860936284,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5313,0.029736198484897614,0.009631592780351639,0.011331040412187576,0.0020237339194864035,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5314,0.029772179201245308,0.00962880253791809,0.011331831105053425,0.002202040748670697,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5315,0.029740573838353157,0.009627511724829674,0.011331145651638508,0.002068258821964264,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5316,0.029719047248363495,0.009627360850572586,0.01132934633642435,0.0019816868007183075,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5317,0.029697896912693977,0.009626911021769047,0.011328158900141716,0.0018945670453831553,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5318,0.029708828777074814,0.009624547325074673,0.011328047141432762,0.0019604014232754707,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5319,0.029762350022792816,0.009622598066926003,0.011328047141432762,0.0022201233077794313,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5320,0.02975715883076191,0.009621934033930302,0.011326855048537254,0.002208216115832329,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5321,0.029711443930864334,0.009621347300708294,0.011325730010867119,0.00200776569545269,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5322,0.029704222455620766,0.00961997453123331,0.011325256898999214,0.0019859473686665297,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5323,0.029734525829553604,0.009618767537176609,0.011324656195938587,0.002137688687071204,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5324,0.029740404337644577,0.009617284871637821,0.011324351653456688,0.002176053123548627,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5325,0.029729409143328667,0.009616131894290447,0.011323792859911919,0.002135985065251589,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5326,0.02976531907916069,0.009614579379558563,0.011323527432978153,0.002313542878255248,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5327,0.029772065579891205,0.009613360278308392,0.011323070153594017,0.0023553287610411644,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5328,0.029697129502892494,0.009612904861569405,0.011322097852826118,0.0020177632104605436,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5329,0.029723113402724266,0.009611926972866058,0.011321478523314,0.002148235682398081,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5330,0.02973470278084278,0.009610597975552082,0.011321078054606915,0.0022127474658191204,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5331,0.02971397154033184,0.009609011933207512,0.01132122427225113,0.0021254741586744785,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5332,0.029696166515350342,0.009608476422727108,0.011320068500936031,0.0020541499834507704,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5333,0.029649268835783005,0.009608408436179161,0.011318713426589966,0.0018466106848791242,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5334,0.029729627072811127,0.009607059881091118,0.011318349279463291,0.002229367382824421,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5335,0.029696470126509666,0.009605604223906994,0.011318120174109936,0.002086321357637644,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5336,0.029652530327439308,0.009604625403881073,0.011317512020468712,0.0018929933430626988,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5337,0.029749931767582893,0.009603600949048996,0.011316845193505287,0.002354726428166032,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5338,0.02969377115368843,0.009602921083569527,0.011316001415252686,0.0021045831963419914,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5339,0.029725221917033195,0.009601710364222527,0.011315594427287579,0.0022603641264140606,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5340,0.02970658615231514,0.009601050987839699,0.011314591392874718,0.0021848997566848993,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5341,0.029694441705942154,0.009600400924682617,0.011313674040138721,0.0021388635504990816,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5342,0.02967807464301586,0.009598910808563232,0.01131337322294712,0.0020742504857480526,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5343,0.02973197214305401,0.009597554802894592,0.011313099414110184,0.002333934884518385,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5344,0.02967945672571659,0.00959748774766922,0.011311734095215797,0.0021004430018365383,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5345,0.029656091704964638,0.009597435593605042,0.011310555972158909,0.0020005679689347744,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5346,0.029618578031659126,0.009596151299774647,0.011310353875160217,0.0018361166585236788,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5347,0.029680028557777405,0.009594570845365524,0.011310502886772156,0.0021292942110449076,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5348,0.02967928536236286,0.009593816474080086,0.011309663765132427,0.0021361398976296186,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5349,0.02964554913341999,0.009593996219336987,0.011308235116302967,0.001988527365028858,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5350,0.029662292450666428,0.009593283757567406,0.011307583190500736,0.002074809279292822,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5351,0.029694976285099983,0.00959175918251276,0.011307558044791222,0.002235635882243514,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5352,0.029659036546945572,0.009591170586645603,0.011306887492537498,0.0020773746073246002,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5353,0.029677437618374825,0.009590876288712025,0.011305948719382286,0.002170730149373412,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5354,0.02967754378914833,0.00959072820842266,0.01130486186593771,0.0021794852800667286,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5355,0.029666699469089508,0.009590055793523788,0.011304313316941261,0.0021371066104620695,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5356,0.029678169637918472,0.00958898477256298,0.011304305866360664,0.0021968213841319084,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5357,0.02966970019042492,0.009587674401700497,0.011304725892841816,0.0021627817768603563,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5358,0.029654555022716522,0.0095883309841156,0.011303002014756203,0.0021003216970711946,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5359,0.029644332826137543,0.00958883948624134,0.011301896534860134,0.0020573516376316547,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5360,0.029711777344346046,0.009588691405951977,0.011301065795123577,0.0023761505726724863,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5361,0.02967021055519581,0.009587520733475685,0.011301068589091301,0.002190843690186739,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5362,0.029687117785215378,0.00958685576915741,0.011300938203930855,0.0022740717977285385,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5363,0.02961619384586811,0.009586953558027744,0.01129966415464878,0.0019537308253347874,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5364,0.029672851786017418,0.009587716311216354,0.011298059485852718,0.0022222523111850023,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5365,0.029648326337337494,0.009588047862052917,0.011296849697828293,0.0021148473024368286,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5366,0.029565174132585526,0.009586428292095661,0.011296726763248444,0.0017406221013516188,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5367,0.029607824981212616,0.009584621526300907,0.011297175660729408,0.0019460991024971008,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5368,0.02959064021706581,0.009584203362464905,0.011295843869447708,0.0018781137187033892,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5369,0.029623018577694893,0.009583843871951103,0.011294613592326641,0.0020385421812534332,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5370,0.029630571603775024,0.009582426398992538,0.011294253170490265,0.002084628213196993,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5371,0.02958589233458042,0.00958020519465208,0.011294430121779442,0.001890168059617281,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5372,0.029593072831630707,0.00957766268402338,0.011295000091195107,0.00193512171972543,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5373,0.029598122462630272,0.009575466625392437,0.01129523478448391,0.0019703498110175133,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5374,0.029602685943245888,0.009573729708790779,0.011294903233647346,0.0020043598487973213,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5375,0.029589492827653885,0.009571840986609459,0.011294785887002945,0.001955625368282199,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5376,0.029619941487908363,0.00956924818456173,0.011295225471258163,0.0021094924304634333,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5377,0.029578160494565964,0.009565861895680428,0.011296692304313183,0.001926862052641809,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5378,0.02959050051867962,0.009563691914081573,0.011296773329377174,0.0019967197440564632,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5379,0.02953200787305832,0.009562607854604721,0.011295993812382221,0.001737820217385888,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5380,0.0295613631606102,0.009560724720358849,0.01129601988941431,0.001885082689113915,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5381,0.02958357334136963,0.0095576923340559,0.01129699032753706,0.001999900210648775,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5382,0.029576510190963745,0.00955529697239399,0.01129755936563015,0.001978000858798623,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5383,0.02956889197230339,0.009553959593176842,0.011297071352601051,0.0019542265217751265,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5384,0.029499996453523636,0.00955326110124588,0.011296107433736324,0.001646054326556623,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5385,0.029531126841902733,0.009551751427352428,0.011295774020254612,0.0018016789108514786,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5386,0.029617320746183395,0.009549479000270367,0.011296089738607407,0.0022125125396996737,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5387,0.029579397290945053,0.009547820314764977,0.011296162381768227,0.0020465918350964785,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5388,0.029541730880737305,0.009547256864607334,0.011295043863356113,0.0018832202767953277,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5389,0.029543479904532433,0.009547067806124687,0.011293846182525158,0.0019005840877071023,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5390,0.029573148116469383,0.009545955806970596,0.011293468996882439,0.0020473061595112085,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5391,0.029516786336898804,0.00954493135213852,0.011293132789433002,0.0017948952736333013,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5392,0.02952009066939354,0.009544124826788902,0.011292494833469391,0.0018194504082202911,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5393,0.02954632043838501,0.00954371690750122,0.01129172369837761,0.0019486072706058621,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5394,0.029583530500531197,0.009543456137180328,0.011290760710835457,0.002129011321812868,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5395,0.029589304700493813,0.009542563930153847,0.011290473863482475,0.0021631403360515833,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5396,0.029567446559667587,0.009542040526866913,0.011289991438388824,0.002068396657705307,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5397,0.029618993401527405,0.009541938081383705,0.011289350688457489,0.002312019933015108,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5398,0.029545143246650696,0.009542299434542656,0.011288238689303398,0.0019754297100007534,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5399,0.029575705528259277,0.009542644955217838,0.011287163943052292,0.0021220846101641655,1.3219816546125156,1.4620285119153889,0.21598982070403516,2
5400,0.0292989369481802,0.009542202576994896,0.011286851018667221,0.0019130344735458493,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5401,0.029304590076208115,0.009541518986225128,0.01128690131008625,0.0019385481718927622,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5402,0.02931567281484604,0.009541653096675873,0.011286251246929169,0.001985633047297597,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5403,0.029292358085513115,0.009542369283735752,0.011285081505775452,0.0018965770723298192,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5404,0.02931780181825161,0.009542930871248245,0.01128418743610382,0.001999862724915147,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5405,0.02928360365331173,0.009542085230350494,0.011284194886684418,0.0018685284303501248,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5406,0.0293258186429739,0.009541218169033527,0.011284326203167439,0.0020393619779497385,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5407,0.029340969398617744,0.00954152550548315,0.01128324493765831,0.0021042481530457735,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5408,0.029302584007382393,0.009542369283735752,0.011281855404376984,0.0019561259541660547,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5409,0.02930695377290249,0.009542640298604965,0.011281002312898636,0.0019771212246268988,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5410,0.029309138655662537,0.009542430751025677,0.01128062792122364,0.0019890398252755404,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5411,0.02930798940360546,0.009542661719024181,0.011279825121164322,0.0019880712497979403,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5412,0.029290499165654182,0.009543226100504398,0.011278532445430756,0.0019235723884776235,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5413,0.02932349219918251,0.009543465450406075,0.011277521960437298,0.0020590785425156355,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5414,0.02932708151638508,0.00954318605363369,0.011276797391474247,0.0020789734553545713,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5415,0.029298724606633186,0.00954222772270441,0.0112764872610569,0.001973201520740986,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5416,0.02927500009536743,0.009541889652609825,0.011275705881416798,0.001885495730675757,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5417,0.029280517250299454,0.009541526436805725,0.011274892836809158,0.0019139728974550962,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5418,0.02931114099919796,0.00954094436019659,0.011274226009845734,0.0020421596709638834,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5419,0.02931065857410431,0.009540325030684471,0.011273611336946487,0.0020469599403440952,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5420,0.029292898252606392,0.009539235383272171,0.011273541487753391,0.0019824285991489887,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5421,0.02924520894885063,0.009538544341921806,0.011273044161498547,0.0017998416442424059,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5422,0.029276883229613304,0.009538130834698677,0.011272245086729527,0.0019321241416037083,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5423,0.029303694143891335,0.009538194164633751,0.011271238327026367,0.0020439871586859226,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5424,0.029294705018401146,0.009537393227219582,0.0112709179520607,0.0020142560824751854,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5425,0.029269441962242126,0.009536588564515114,0.01127083320170641,0.0019186651334166527,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5426,0.029330778867006302,0.009536251425743103,0.011270390823483467,0.002166016260161996,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5427,0.029318805783987045,0.00953691266477108,0.011269120499491692,0.0021227679681032896,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5428,0.029274815693497658,0.009537611156702042,0.01126804854720831,0.0019512866856530309,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5429,0.02928069978952408,0.009537626057863235,0.011267459020018578,0.0019780138973146677,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5430,0.029268557205796242,0.009537484496831894,0.011267200112342834,0.0019321201834827662,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5431,0.029268324375152588,0.009537747129797935,0.011266583576798439,0.0019335353281348944,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5432,0.029263829812407494,0.009538537822663784,0.011265287175774574,0.0019194191554561257,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5433,0.02924501895904541,0.009538991376757622,0.01126440055668354,0.0018478556303307414,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5434,0.02927163802087307,0.009538596495985985,0.011263944208621979,0.0019580028019845486,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5435,0.029222583398222923,0.009537613950669765,0.011263938620686531,0.0017685405910015106,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5436,0.02923988737165928,0.009536538273096085,0.011264096945524216,0.001841544290073216,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5437,0.02926846221089363,0.00953645445406437,0.011263076215982437,0.0019612121395766735,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
5438,0.02923586405813694,0.009537026286125183,0.011261778883635998,0.0018368487944826484,1.2587501867899784,1.4888937552290264,0.2523560447895943,2
