epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
9102,0.021190643310546875,0.05818718671798706,0.005248825531452894,0.002352369949221611,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9103,0.02113807573914528,0.05810127034783363,0.005232819356024265,0.0023453165777027607,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9104,0.021081965416669846,0.05802339315414429,0.005216986872255802,0.002328548114746809,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9105,0.021011000499129295,0.05794632062315941,0.005201347637921572,0.002281816676259041,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9106,0.020957211032509804,0.05787142366170883,0.005185904912650585,0.0022670109756290913,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9107,0.020889930427074432,0.05779610574245453,0.005170126911252737,0.002227632561698556,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9108,0.020850209519267082,0.05773011967539787,0.005154111422598362,0.002240515314042568,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9109,0.020797768607735634,0.057671867311000824,0.005137518979609013,0.0022293454967439175,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9110,0.020736968144774437,0.057621464133262634,0.005120868794620037,0.0022002095356583595,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9111,0.02072492614388466,0.057577945291996,0.0051041641272604465,0.002264302922412753,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9112,0.020650051534175873,0.05754180997610092,0.005087247584015131,0.0022054032888263464,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9113,0.020621897652745247,0.05750907212495804,0.0050704265013337135,0.0022359758149832487,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9114,0.02057485468685627,0.05747808888554573,0.0050546880811452866,0.0022244544234126806,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9115,0.02049371600151062,0.057442933320999146,0.005040126387029886,0.0021423648577183485,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9116,0.020462704822421074,0.05740240961313248,0.005025693215429783,0.0021584497299045324,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9117,0.020424509420990944,0.057362549006938934,0.005010935477912426,0.0021618877071887255,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9118,0.02042364701628685,0.05733080208301544,0.004996410571038723,0.002234735991805792,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9119,0.02033008448779583,0.05730406194925308,0.004982415121048689,0.0021237735636532307,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9120,0.0202966146171093,0.05727705731987953,0.004967677406966686,0.0021330288145691156,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9121,0.020274370908737183,0.05724810063838959,0.0049528093077242374,0.0021651904098689556,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9122,0.020175330340862274,0.057219497859478,0.004938474856317043,0.0020456123165786266,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9123,0.020178508013486862,0.05718399956822395,0.004923646338284016,0.002128650899976492,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9124,0.020124593749642372,0.0571494996547699,0.004908785689622164,0.002100659068673849,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9125,0.020058272406458855,0.05711793154478073,0.004893802106380463,0.002048375317826867,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9126,0.02005101926624775,0.057087842375040054,0.004878536332398653,0.0021117739379405975,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9127,0.020008781924843788,0.05705869197845459,0.004863778594881296,0.0021046320907771587,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9128,0.019986217841506004,0.05703040957450867,0.004849969409406185,0.0021311554592102766,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9129,0.019920924678444862,0.056998033076524734,0.004837553482502699,0.0020693312399089336,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9130,0.01989162154495716,0.05695754289627075,0.004825511947274208,0.0020777827594429255,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9131,0.019849784672260284,0.056914642453193665,0.0048140306025743484,0.002059937221929431,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9132,0.019822996109724045,0.056876055896282196,0.004802715964615345,0.002069460926577449,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9133,0.019771277904510498,0.05683806166052818,0.004791424609720707,0.0020302971825003624,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9134,0.019745800644159317,0.056803494691848755,0.0047798678278923035,0.0020424628164619207,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9135,0.01967470720410347,0.05676637589931488,0.004767606966197491,0.0019698641262948513,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9136,0.019678335636854172,0.056728288531303406,0.004754513967782259,0.0020464963745325804,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9137,0.019606970250606537,0.05669405683875084,0.004741952288895845,0.0019740136340260506,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9138,0.019563958048820496,0.056657351553440094,0.004729034379124641,0.0019588777795434,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9139,0.019535250961780548,0.05661909654736519,0.00471589295193553,0.001972949830815196,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9140,0.01947524957358837,0.05658715218305588,0.004702409263700247,0.0019261797424405813,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9141,0.01946950890123844,0.056556183844804764,0.004688843619078398,0.001984963659197092,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9142,0.01946212723851204,0.05652507022023201,0.004675377160310745,0.002040139865130186,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9143,0.01939041167497635,0.05649629980325699,0.004662937019020319,0.0019650256726890802,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9144,0.019327353686094284,0.05645907670259476,0.004650768358260393,0.0019076451426371932,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9145,0.019316211342811584,0.05641989782452583,0.00463885348290205,0.0019504717784002423,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9146,0.019306091591715813,0.056384552270174026,0.004626902751624584,0.0019944747909903526,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9147,0.019266370683908463,0.056361306458711624,0.00461503304541111,0.001977508654817939,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9148,0.01927933655679226,0.05634727329015732,0.004603142850100994,0.0020606613252311945,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9149,0.0192257110029459,0.056338682770729065,0.004591373726725578,0.0020124916918575764,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9150,0.019180163741111755,0.05632404983043671,0.0045800781808793545,0.0019793908577412367,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9151,0.019125793129205704,0.05630532279610634,0.004569139331579208,0.001928555080667138,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9152,0.019095469266176224,0.05628451704978943,0.004557965323328972,0.0019260476110503078,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9153,0.019076533615589142,0.05626848712563515,0.004546730313450098,0.001944727380760014,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9154,0.01905156672000885,0.05625884607434273,0.004535327199846506,0.001950833946466446,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9155,0.01899932511150837,0.05625243857502937,0.004523821175098419,0.001903591793961823,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9156,0.018976453691720963,0.05624385178089142,0.004512648098170757,0.001912447507493198,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9157,0.01894303597509861,0.05622943490743637,0.004502194933593273,0.0018990073585882783,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9158,0.018932517617940903,0.056211091578006744,0.004492376931011677,0.0019281466957181692,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9159,0.018886063247919083,0.05619422346353531,0.00448277872055769,0.0018860901473090053,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9160,0.018866609781980515,0.056185029447078705,0.004472724627703428,0.0018966265488415956,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9161,0.018791714683175087,0.0561789833009243,0.004462521988898516,0.0017993173096328974,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9162,0.01880734972655773,0.05616477504372597,0.004451633896678686,0.001883115852251649,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9163,0.018753329291939735,0.05614941194653511,0.004440636839717627,0.0018323722761124372,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9164,0.0187486931681633,0.05613500997424126,0.004429676569998264,0.0018771652830764651,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9165,0.018714427947998047,0.056122638285160065,0.004418878350406885,0.0018631332786753774,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9166,0.01869390904903412,0.05611006170511246,0.0044077662751078606,0.0018772957846522331,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9167,0.018684696406126022,0.05609682947397232,0.004396587610244751,0.0019138952484354377,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9168,0.01865575648844242,0.05608472600579262,0.004385940730571747,0.0019094531890004873,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9169,0.018609367311000824,0.056074149906635284,0.004376246128231287,0.0018663564696907997,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9170,0.018562035635113716,0.0560569129884243,0.004367121495306492,0.0018205216620117426,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9171,0.018576201051473618,0.05603250861167908,0.004358018282800913,0.0018959005828946829,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9172,0.018505370244383812,0.05601072311401367,0.0043492391705513,0.0018039840506389737,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9173,0.018542777746915817,0.05599009990692139,0.004340439103543758,0.0019221673719584942,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9174,0.01847839169204235,0.055979449301958084,0.004331700969487429,0.0018397477688267827,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9175,0.01844722591340542,0.055972643196582794,0.004322979133576155,0.0018208228284493089,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9176,0.018459893763065338,0.0559622086584568,0.004313644953072071,0.0018907893681898713,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9177,0.018415255472064018,0.05595340579748154,0.004304877948015928,0.0018464036984369159,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9178,0.018378721550107002,0.055940382182598114,0.004296266008168459,0.001818127348087728,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9179,0.018369777128100395,0.05592518299818039,0.004287545569241047,0.0018445085734128952,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9180,0.018328752368688583,0.05591562017798424,0.004278477746993303,0.0018087126081809402,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9181,0.018280895426869392,0.055905118584632874,0.004269111901521683,0.001761244609951973,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9182,0.018283624202013016,0.05589432641863823,0.004259241744875908,0.0018144448986276984,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9183,0.018249820917844772,0.05588832497596741,0.004249175079166889,0.0017963412683457136,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9184,0.018208051100373268,0.05588291585445404,0.004239312838762999,0.0017616754630580544,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9185,0.018194958567619324,0.05587467551231384,0.0042296224273741245,0.0017826627008616924,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9186,0.018158042803406715,0.05586569011211395,0.004219925496727228,0.00175757915712893,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9187,0.01816355250775814,0.05585683882236481,0.004209986887872219,0.0018160000909119844,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9188,0.01815098710358143,0.05584961548447609,0.0042005879804492,0.0018364187562838197,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9189,0.018126320093870163,0.05584406107664108,0.004191813059151173,0.0018300401279702783,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9190,0.01808474212884903,0.05583599582314491,0.0041833301074802876,0.001790112815797329,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9191,0.01806526444852352,0.0558256059885025,0.004174739588052034,0.0017942108679562807,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9192,0.01802155002951622,0.055815450847148895,0.004166429862380028,0.00174987455829978,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9193,0.018010135740041733,0.05581009015440941,0.0041577196680009365,0.0017689052037894726,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9194,0.017984315752983093,0.055804312229156494,0.004148927982896566,0.0017604213207960129,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9195,0.01795605570077896,0.055801328271627426,0.0041399081237614155,0.001747536938637495,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9196,0.017960574477910995,0.05579853057861328,0.004130692221224308,0.0017991831991821527,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9197,0.01793697103857994,0.05579446256160736,0.004121755715459585,0.0017952355556190014,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9198,0.01792702078819275,0.0557873398065567,0.004113348666578531,0.0018161691259592772,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9199,0.017893165349960327,0.05577992647886276,0.004105292726308107,0.0017891272436827421,0.13100014045009903,2.354313676968288,0.5146861771267656,3
9200,0.15229256451129913,0.05577150359749794,0.00409735320135951,0.0018078044522553682,2.7127686085342066,0.19929839480289488,0.1,3
9201,0.1338912546634674,0.04886135458946228,0.0056480588391423225,0.002160699339583516,2.7127686085342066,0.19929839480289488,0.1,3
9202,0.11255674809217453,0.04041813686490059,0.01290481723845005,0.0033978696446865797,2.7127686085342066,0.19929839480289488,0.1,3
9203,0.09771256893873215,0.03383388742804527,0.027212128043174744,0.005057226400822401,2.7127686085342066,0.19929839480289488,0.1,3
9204,0.08798746764659882,0.028856469318270683,0.04521652311086655,0.0069496058858931065,2.7127686085342066,0.19929839480289488,0.1,3
9205,0.07927590608596802,0.02431664615869522,0.06281173974275589,0.00792189221829176,2.7127686085342066,0.19929839480289488,0.1,3
9206,0.07103370130062103,0.020145462825894356,0.07770346850156784,0.008975435979664326,2.7127686085342066,0.19929839480289488,0.1,3
9207,0.06373855471611023,0.01665152981877327,0.08799441158771515,0.010296613909304142,2.7127686085342066,0.19929839480289488,0.1,3
9208,0.05639553442597389,0.013639682903885841,0.09128990769386292,0.01200298871845007,2.7127686085342066,0.19929839480289488,0.1,3
9209,0.04834789037704468,0.01094201859086752,0.08664751052856445,0.013960144482553005,2.7127686085342066,0.19929839480289488,0.1,3
9210,0.041046056896448135,0.00894833542406559,0.07625789940357208,0.015732167288661003,2.7127686085342066,0.19929839480289488,0.1,3
9211,0.03676863759756088,0.008179185912013054,0.06434039026498795,0.017574625089764595,2.7127686085342066,0.19929839480289488,0.1,3
9212,0.036306124180555344,0.008655265904963017,0.05473734438419342,0.019173257052898407,2.7127686085342066,0.19929839480289488,0.1,3
9213,0.03848882019519806,0.00978158414363861,0.049532756209373474,0.020818494260311127,2.7127686085342066,0.19929839480289488,0.1,3
9214,0.04095488786697388,0.010700328275561333,0.04905710741877556,0.021503707394003868,2.7127686085342066,0.19929839480289488,0.1,3
9215,0.041922859847545624,0.010784230194985867,0.052398115396499634,0.02224878780543804,2.7127686085342066,0.19929839480289488,0.1,3
9216,0.040972162038087845,0.010003562085330486,0.057971760630607605,0.022811315953731537,2.7127686085342066,0.19929839480289488,0.1,3
9217,0.03899088129401207,0.008867669850587845,0.0642157718539238,0.021368440240621567,2.7127686085342066,0.19929839480289488,0.1,3
9218,0.03759576007723808,0.00795610249042511,0.07014729082584381,0.02032451704144478,2.7127686085342066,0.19929839480289488,0.1,3
9219,0.03718455135822296,0.007508309558033943,0.07524243742227554,0.01820550300180912,2.7127686085342066,0.19929839480289488,0.1,3
9220,0.03750244900584221,0.007392833009362221,0.07896793633699417,0.017092175781726837,2.7127686085342066,0.19929839480289488,0.1,3
9221,0.03749827668070793,0.007321744225919247,0.08065441995859146,0.015617825090885162,2.7127686085342066,0.19929839480289488,0.1,3
9222,0.03646671399474144,0.00706942705437541,0.07993213087320328,0.013586451299488544,2.7127686085342066,0.19929839480289488,0.1,3
9223,0.03451975807547569,0.0066102007403969765,0.07707194238901138,0.012274978682398796,2.7127686085342066,0.19929839480289488,0.1,3
9224,0.032257501035928726,0.006124943494796753,0.07276999950408936,0.011390028521418571,2.7127686085342066,0.19929839480289488,0.1,3
9225,0.03044186718761921,0.005833818577229977,0.06768268346786499,0.011270176619291306,2.7127686085342066,0.19929839480289488,0.1,3
9226,0.029221367090940475,0.005810333415865898,0.06221780180931091,0.010593689978122711,2.7127686085342066,0.19929839480289488,0.1,3
9227,0.028554197400808334,0.005980206653475761,0.056701596826314926,0.0103074312210083,2.7127686085342066,0.19929839480289488,0.1,3
9228,0.028261996805667877,0.006248225923627615,0.05157899484038353,0.010323953814804554,2.7127686085342066,0.19929839480289488,0.1,3
9229,0.028170548379421234,0.006532300263643265,0.047386009246110916,0.010059741325676441,2.7127686085342066,0.19929839480289488,0.1,3
9230,0.028047066181898117,0.006704146973788738,0.04455117508769035,0.009812891483306885,2.7127686085342066,0.19929839480289488,0.1,3
9231,0.02758638560771942,0.0066322204656898975,0.04323222488164902,0.00978592038154602,2.7127686085342066,0.19929839480289488,0.1,3
9232,0.02676561288535595,0.006329620722681284,0.0432744026184082,0.009702983312308788,2.7127686085342066,0.19929839480289488,0.1,3
9233,0.026023009791970253,0.0059783244505524635,0.04424659162759781,0.009869251400232315,2.7127686085342066,0.19929839480289488,0.1,3
9234,0.025676745921373367,0.005757085047662258,0.04555228725075722,0.0098060742020607,2.7127686085342066,0.19929839480289488,0.1,3
9235,0.02573641575872898,0.0056913066655397415,0.04658389464020729,0.010131224058568478,2.7127686085342066,0.19929839480289488,0.1,3
9236,0.025780580937862396,0.005694652907550335,0.04690730944275856,0.00983753614127636,2.7127686085342066,0.19929839480289488,0.1,3
9237,0.025661004707217216,0.005699849687516689,0.046373821794986725,0.00956402625888586,2.7127686085342066,0.19929839480289488,0.1,3
9238,0.025409383699297905,0.0056989542208611965,0.04510536789894104,0.00960012897849083,2.7127686085342066,0.19929839480289488,0.1,3
9239,0.025020690634846687,0.005695055238902569,0.043398912996053696,0.009219913743436337,2.7127686085342066,0.19929839480289488,0.1,3
9240,0.02458135038614273,0.005678336136043072,0.041606128215789795,0.008853047154843807,2.7127686085342066,0.19929839480289488,0.1,3
9241,0.024194981902837753,0.005648982711136341,0.04003031179308891,0.00892620999366045,2.7127686085342066,0.19929839480289488,0.1,3
9242,0.0238800048828125,0.005622860509902239,0.038856104016304016,0.008825241588056087,2.7127686085342066,0.19929839480289488,0.1,3
9243,0.02367454208433628,0.00560406967997551,0.038116708397865295,0.008753998205065727,2.7127686085342066,0.19929839480289488,0.1,3
9244,0.023530470207333565,0.00557364709675312,0.03773888200521469,0.008891578763723373,2.7127686085342066,0.19929839480289488,0.1,3
9245,0.023356329649686813,0.005511811934411526,0.03764383867383003,0.009017023257911205,2.7127686085342066,0.19929839480289488,0.1,3
9246,0.023133426904678345,0.005414657760411501,0.037830375134944916,0.009051799774169922,2.7127686085342066,0.19929839480289488,0.1,3
9247,0.022862879559397697,0.00528620183467865,0.03836194425821304,0.008771630935370922,2.7127686085342066,0.19929839480289488,0.1,3
9248,0.02263898029923439,0.0051314327865839005,0.039279449731111526,0.0089025953784585,2.7127686085342066,0.19929839480289488,0.1,3
9249,0.022420991212129593,0.004963792394846678,0.04051704332232475,0.008803906850516796,2.7127686085342066,0.19929839480289488,0.1,3
9250,0.022234510630369186,0.004807441961020231,0.04187748581171036,0.0084691708907485,2.7127686085342066,0.19929839480289488,0.1,3
9251,0.022135157138109207,0.004682406783103943,0.04307735711336136,0.00847623310983181,2.7127686085342066,0.19929839480289488,0.1,3
9252,0.022031817585229874,0.004592275246977806,0.04384423419833183,0.008359513245522976,2.7127686085342066,0.19929839480289488,0.1,3
9253,0.02190343849360943,0.004531725775450468,0.044013459235429764,0.008381026796996593,2.7127686085342066,0.19929839480289488,0.1,3
9254,0.021746400743722916,0.004499637521803379,0.04358931630849838,0.008526436984539032,2.7127686085342066,0.19929839480289488,0.1,3
9255,0.02154647745192051,0.00449775904417038,0.04273299127817154,0.008284823037683964,2.7127686085342066,0.19929839480289488,0.1,3
9256,0.021381597965955734,0.004519681446254253,0.04169052094221115,0.008118942379951477,2.7127686085342066,0.19929839480289488,0.1,3
9257,0.021234136074781418,0.00454851845279336,0.04069853946566582,0.007839045487344265,2.7127686085342066,0.19929839480289488,0.1,3
9258,0.021133603528141975,0.004566468298435211,0.039921920746564865,0.007894573733210564,2.7127686085342066,0.19929839480289488,0.1,3
9259,0.02102559618651867,0.00456437049433589,0.03942623734474182,0.007859308272600174,2.7127686085342066,0.19929839480289488,0.1,3
9260,0.020891845226287842,0.004541799426078796,0.0391952209174633,0.007594487629830837,2.7127686085342066,0.19929839480289488,0.1,3
9261,0.02080022543668747,0.0045024012215435505,0.03915821388363838,0.00782084558159113,2.7127686085342066,0.19929839480289488,0.1,3
9262,0.020687652751803398,0.004451039247214794,0.039230652153491974,0.007944080047309399,2.7127686085342066,0.19929839480289488,0.1,3
9263,0.020550446584820747,0.004394167568534613,0.03934641182422638,0.00788410846143961,2.7127686085342066,0.19929839480289488,0.1,3
9264,0.02043147012591362,0.004339019767940044,0.039469581097364426,0.007944891229271889,2.7127686085342066,0.19929839480289488,0.1,3
9265,0.020332999527454376,0.004290623590350151,0.039584413170814514,0.008044206537306309,2.7127686085342066,0.19929839480289488,0.1,3
9266,0.020241817459464073,0.004250091500580311,0.03967132791876793,0.008058721199631691,2.7127686085342066,0.19929839480289488,0.1,3
9267,0.02015000395476818,0.0042157163843512535,0.03970358893275261,0.008008798584342003,2.7127686085342066,0.19929839480289488,0.1,3
9268,0.020058929920196533,0.004186777863651514,0.03964884579181671,0.007992195896804333,2.7127686085342066,0.19929839480289488,0.1,3
9269,0.019973045215010643,0.0041650934144854546,0.03947797045111656,0.008062141947448254,2.7127686085342066,0.19929839480289488,0.1,3
9270,0.019860370084643364,0.004152771085500717,0.03918101266026497,0.007861507125198841,2.7127686085342066,0.19929839480289488,0.1,3
9271,0.01975126378238201,0.004149343352764845,0.03878004476428032,0.00766255846247077,2.7127686085342066,0.19929839480289488,0.1,3
9272,0.019670311361551285,0.004151405766606331,0.03832664713263512,0.0077006942592561245,2.7127686085342066,0.19929839480289488,0.1,3
9273,0.01958029717206955,0.0041535659693181515,0.0378929078578949,0.007606389466673136,2.7127686085342066,0.19929839480289488,0.1,3
9274,0.01950136572122574,0.004150000866502523,0.03754815459251404,0.007600861135870218,2.7127686085342066,0.19929839480289488,0.1,3
9275,0.019394032657146454,0.004136258736252785,0.0373377650976181,0.007319635711610317,2.7127686085342066,0.19929839480289488,0.1,3
9276,0.019349858164787292,0.004110830370336771,0.03727354854345322,0.007695690728724003,2.7127686085342066,0.19929839480289488,0.1,3
9277,0.019248805940151215,0.004076133016496897,0.037329286336898804,0.007515348959714174,2.7127686085342066,0.19929839480289488,0.1,3
9278,0.019163714721798897,0.004036450292915106,0.03745798394083977,0.007484417408704758,2.7127686085342066,0.19929839480289488,0.1,3
9279,0.019112078472971916,0.003996182233095169,0.03760577365756035,0.007765904068946838,2.7127686085342066,0.19929839480289488,0.1,3
9280,0.019047707319259644,0.003958665765821934,0.03772847354412079,0.007895393297076225,2.7127686085342066,0.19929839480289488,0.1,3
9281,0.018961619585752487,0.003925754688680172,0.037802595645189285,0.007779580540955067,2.7127686085342066,0.19929839480289488,0.1,3
9282,0.01889263279736042,0.0038976448122411966,0.03782521188259125,0.0078072017058730125,2.7127686085342066,0.19929839480289488,0.1,3
9283,0.018841829150915146,0.0038732842076569796,0.03780483081936836,0.008000644855201244,2.7127686085342066,0.19929839480289488,0.1,3
9284,0.01875581033527851,0.0038512549363076687,0.037753626704216,0.00784009974449873,2.7127686085342066,0.19929839480289488,0.1,3
9285,0.018688825890421867,0.0038310338277369738,0.037680190056562424,0.00786516908556223,2.7127686085342066,0.19929839480289488,0.1,3
9286,0.018620554357767105,0.0038128008600324392,0.03759076073765755,0.007855298928916454,2.7127686085342066,0.19929839480289488,0.1,3
9287,0.018557386472821236,0.0037965818773955107,0.037490129470825195,0.007864168845117092,2.7127686085342066,0.19929839480289488,0.1,3
9288,0.01851324550807476,0.0037816802505403757,0.03738293796777725,0.00804062094539404,2.7127686085342066,0.19929839480289488,0.1,3
9289,0.018455535173416138,0.0037667122669517994,0.03728192672133446,0.008070885203778744,2.7127686085342066,0.19929839480289488,0.1,3
9290,0.018384523689746857,0.00375041994266212,0.03720223903656006,0.007961560040712357,2.7127686085342066,0.19929839480289488,0.1,3
9291,0.01832127757370472,0.0037319050170481205,0.03715602681040764,0.007923450320959091,2.7127686085342066,0.19929839480289488,0.1,3
9292,0.018271755427122116,0.0037106387317180634,0.03715188428759575,0.008013403043150902,2.7127686085342066,0.19929839480289488,0.1,3
9293,0.018202057108283043,0.0036869244650006294,0.03718520700931549,0.007893306203186512,2.7127686085342066,0.19929839480289488,0.1,3
9294,0.018146751448512077,0.003661780385300517,0.037243664264678955,0.007905861362814903,2.7127686085342066,0.19929839480289488,0.1,3
9295,0.018080294132232666,0.003636872861534357,0.03730493783950806,0.00779485609382391,2.7127686085342066,0.19929839480289488,0.1,3
9296,0.018017642199993134,0.0036135311238467693,0.03735170513391495,0.007708339486271143,2.7127686085342066,0.19929839480289488,0.1,3
9297,0.017979932948946953,0.003592607332393527,0.037370018661022186,0.007862361147999763,2.7127686085342066,0.19929839480289488,0.1,3
9298,0.017920352518558502,0.0035743534099310637,0.03735579922795296,0.007790084928274155,2.7127686085342066,0.19929839480289488,0.1,3
9299,0.01786401867866516,0.003558460623025894,0.03731268271803856,0.007743797730654478,2.7127686085342066,0.19929839480289488,0.1,3
9300,0.01782185770571232,0.0035441643558442593,0.037251152098178864,0.007832660339772701,2.7127686085342066,0.19929839480289488,0.1,3
9301,0.01777735725045204,0.0035306063946336508,0.037184298038482666,0.007888671942055225,2.7127686085342066,0.19929839480289488,0.1,3
9302,0.017734041437506676,0.003517058677971363,0.0371229350566864,0.007945329882204533,2.7127686085342066,0.19929839480289488,0.1,3
9303,0.017696302384138107,0.0035030185244977474,0.03707369416952133,0.008046954870223999,2.7127686085342066,0.19929839480289488,0.1,3
9304,0.017649026587605476,0.003488405141979456,0.03703578934073448,0.00804617814719677,2.7127686085342066,0.19929839480289488,0.1,3
9305,0.017581138759851456,0.003473145654425025,0.03700840473175049,0.007835828699171543,2.7127686085342066,0.19929839480289488,0.1,3
9306,0.017539409920573235,0.003457139478996396,0.036992207169532776,0.007885021157562733,2.7127686085342066,0.19929839480289488,0.1,3
9307,0.017505940049886703,0.0034404753241688013,0.03698696196079254,0.008012831211090088,2.7127686085342066,0.19929839480289488,0.1,3
9308,0.017475314438343048,0.0034234251361340284,0.03699040040373802,0.008162269368767738,2.7127686085342066,0.19929839480289488,0.1,3
9309,0.01740889437496662,0.0034062631893903017,0.03699963912367821,0.007945231162011623,2.7127686085342066,0.19929839480289488,0.1,3
9310,0.017381438985466957,0.0033891163766384125,0.03701283410191536,0.008109531365334988,2.7127686085342066,0.19929839480289488,0.1,3
9311,0.017321838065981865,0.003372480859979987,0.037023577839136124,0.007943378761410713,2.7127686085342066,0.19929839480289488,0.1,3
9312,0.01730380766093731,0.0033566372003406286,0.03702717274427414,0.008185705170035362,2.7127686085342066,0.19929839480289488,0.1,3
9313,0.017239205539226532,0.0033418890088796616,0.03702044486999512,0.007953206077218056,2.7127686085342066,0.19929839480289488,0.1,3
9314,0.017237147316336632,0.0033282428048551083,0.03700214996933937,0.008339264430105686,2.7127686085342066,0.19929839480289488,0.1,3
