epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
8127,0.043393686413764954,0.118875652551651,0.005566077306866646,0.000620676320977509,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8128,0.04338092729449272,0.11878363788127899,0.005643326789140701,0.0006206085672602057,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8129,0.04345707595348358,0.11868056654930115,0.005732300691306591,0.0006577208987437189,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8130,0.04334283247590065,0.1186281219124794,0.0057971966452896595,0.0006113024428486824,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8131,0.04335678368806839,0.11861159652471542,0.005827246233820915,0.0006163849029690027,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8132,0.04343390837311745,0.11864437907934189,0.00580811919644475,0.0006456066039390862,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8133,0.04335600882768631,0.11869421601295471,0.005772378295660019,0.000609925074968487,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8134,0.04337142035365105,0.11874283105134964,0.005725660361349583,0.0006141432095319033,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8135,0.043314192444086075,0.1187911182641983,0.005675625056028366,0.000588674854952842,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8136,0.04333192855119705,0.11882372945547104,0.005633333697915077,0.0005956697859801352,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8137,0.043360572308301926,0.11879629641771317,0.00562768429517746,0.0006119689787738025,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8138,0.04338773712515831,0.11872285604476929,0.0056576477363705635,0.0006305653951130807,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8139,0.043338242918252945,0.11864060163497925,0.005713663529604673,0.0006160503253340721,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8140,0.043409064412117004,0.11855694651603699,0.005780591629445553,0.0006504376069642603,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8141,0.043292831629514694,0.11851070076227188,0.0058409683406353,0.0006027735071256757,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8142,0.04335499182343483,0.11847440153360367,0.00588351022452116,0.0006293464684858918,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8143,0.043371330946683884,0.118486687541008,0.005899389274418354,0.0006327768205665052,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8144,0.04335485398769379,0.11853741854429245,0.005876792594790459,0.0006210686406120658,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8145,0.04332655668258667,0.11859934031963348,0.005839460529386997,0.0006043724133633077,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8146,0.043234869837760925,0.11864854395389557,0.00580911198630929,0.0005625297199003398,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8147,0.04336715489625931,0.1186438575387001,0.005787747912108898,0.0006200995994731784,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8148,0.043347034603357315,0.11863178014755249,0.005787388421595097,0.0006135113653726876,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8149,0.043332669883966446,0.1185779869556427,0.005832373164594173,0.000610630726441741,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8150,0.043296802788972855,0.11850704252719879,0.005889343097805977,0.0006000647554174066,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8151,0.04328562319278717,0.11844806373119354,0.005940393079072237,0.00059862295165658,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8152,0.043314673006534576,0.118416428565979,0.005973207764327526,0.0006118097808212042,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8153,0.043377649039030075,0.11840366572141647,0.005997424479573965,0.0006372412317432463,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8154,0.043312203139066696,0.1184389516711235,0.00598786398768425,0.0006061328458599746,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8155,0.043302446603775024,0.11847526580095291,0.005969134159386158,0.0005988528137095273,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8156,0.04324530437588692,0.11849244683980942,0.0059599559754133224,0.0005736983148381114,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8157,0.043314456939697266,0.1184755489230156,0.005962482653558254,0.0006044552428647876,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8158,0.04331929609179497,0.11846082657575607,0.005958063527941704,0.0006089814705774188,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8159,0.0432736873626709,0.11844565719366074,0.005950859747827053,0.0005929659819230437,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8160,0.043308600783348083,0.11841737478971481,0.005948224104940891,0.0006116779404692352,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8161,0.04333169758319855,0.11838623881340027,0.005953413434326649,0.0006251122104004025,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8162,0.04323633760213852,0.11836201697587967,0.005968209356069565,0.0005875678616575897,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8163,0.04335432127118111,0.11833089590072632,0.005991939455270767,0.0006384115549735725,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8164,0.043236471712589264,0.11832607537508011,0.006017367355525494,0.0005877471994608641,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8165,0.043306123465299606,0.11831456422805786,0.006043418310582638,0.0006155828596092761,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8166,0.043274614959955215,0.11832308769226074,0.006052435375750065,0.0006004282040521502,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8167,0.043333396315574646,0.11834018677473068,0.006050122901797295,0.0006225799443200231,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8168,0.04328399524092674,0.11836179345846176,0.006044189911335707,0.0005996773834340274,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8169,0.043262697756290436,0.11836571246385574,0.006042014807462692,0.000590526731684804,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8170,0.04331537336111069,0.11834827065467834,0.006043922621756792,0.0006146025261841714,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8171,0.04332047328352928,0.11831545829772949,0.0060606156475842,0.000619665312115103,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8172,0.04330255463719368,0.11828368902206421,0.006086025387048721,0.0006141755147837102,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8173,0.04332410544157028,0.11825864762067795,0.006112474016845226,0.0006239675567485392,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8174,0.04330022260546684,0.11826945096254349,0.006122466176748276,0.000611550291068852,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8175,0.043279118835926056,0.118295818567276,0.006122359074652195,0.000599103223066777,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8176,0.04326770827174187,0.11832860857248306,0.006111362017691135,0.0005908568273298442,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8177,0.043212391436100006,0.11833925545215607,0.006101714447140694,0.0005674286512658,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8178,0.04327201098203659,0.11832015961408615,0.0060923113487660885,0.0005957497633062303,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8179,0.04333174601197243,0.11828278005123138,0.006103822961449623,0.0006245944532565773,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8180,0.04320371523499489,0.11824336647987366,0.006128376815468073,0.0005746880196966231,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8181,0.04326599836349487,0.11818104982376099,0.006163467653095722,0.000605735753197223,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8182,0.04327939823269844,0.11814204603433609,0.006190542131662369,0.0006140621262602508,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8183,0.04330183193087578,0.11814454942941666,0.006187787279486656,0.0006232716841623187,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8184,0.04326006770133972,0.11817529797554016,0.006173939909785986,0.0006030368385836482,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8185,0.04331027716398239,0.11820993572473526,0.00615890184417367,0.0006204445962794125,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8186,0.04321890324354172,0.11824937909841537,0.00614851713180542,0.0005780986975878477,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8187,0.04329640045762062,0.11826980859041214,0.006136923562735319,0.0006084614433348179,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8188,0.04329609498381615,0.11827602237462997,0.006135072559118271,0.0006076444988138974,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8189,0.04321002587676048,0.11826572567224503,0.006141032092273235,0.0005728702526539564,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8190,0.0432824082672596,0.11821696907281876,0.006159868557006121,0.000607820285949856,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8191,0.04326307401061058,0.11816686391830444,0.006178706418722868,0.0006049913354218006,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8192,0.04333462193608284,0.11811549961566925,0.006212390027940273,0.0006384708103723824,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8193,0.0432228222489357,0.11809886246919632,0.006247351411730051,0.0005910199251957238,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8194,0.0432729534804821,0.1180846244096756,0.006272114813327789,0.0006112886476330459,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8195,0.043255001306533813,0.11809982359409332,0.006286622025072575,0.0006002520676702261,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8196,0.043261509388685226,0.11810748279094696,0.006299735978245735,0.0006005450268276036,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8197,0.04328462854027748,0.1181010827422142,0.0063302889466285706,0.0006079394952394068,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8198,0.04315991327166557,0.11809796094894409,0.006350766867399216,0.0005546929896809161,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8199,0.0433102585375309,0.11806243658065796,0.006377292796969414,0.0006192730506882071,0.3410333246972475,0.24320911085013125,2.415757563467683,3
8200,0.3354346454143524,0.11805720627307892,0.00638970173895359,0.0005920587573200464,2.8324899644228054,0.15330505119167917,0.1,3
8201,0.30377426743507385,0.10609157383441925,0.019166868180036545,0.0033255561720579863,2.8324899644228054,0.15330505119167917,0.1,3
8202,0.2762797474861145,0.09413698315620422,0.053598109632730484,0.01420834194868803,2.8324899644228054,0.15330505119167917,0.1,3
8203,0.27711495757102966,0.09085699915885925,0.10753735899925232,0.03277384489774704,2.8324899644228054,0.15330505119167917,0.1,3
8204,0.2963722348213196,0.09431319683790207,0.15814998745918274,0.049858272075653076,2.8324899644228054,0.15330505119167917,0.1,3
8205,0.30675530433654785,0.09667324274778366,0.17767536640167236,0.056907787919044495,2.8324899644228054,0.15330505119167917,0.1,3
8206,0.2959883511066437,0.0941266342997551,0.15746787190437317,0.052349913865327835,2.8324899644228054,0.15330505119167917,0.1,3
8207,0.2760785222053528,0.08997021615505219,0.11271144449710846,0.03959527611732483,2.8324899644228054,0.15330505119167917,0.1,3
8208,0.2657260000705719,0.08930524438619614,0.06711152195930481,0.02481262944638729,2.8324899644228054,0.15330505119167917,0.1,3
8209,0.2704121172428131,0.09300225973129272,0.03596046566963196,0.014712279662489891,2.8324899644228054,0.15330505119167917,0.1,3
8210,0.27938538789749146,0.09710700064897537,0.021246159449219704,0.010736366733908653,2.8324899644228054,0.15330505119167917,0.1,3
8211,0.2798159122467041,0.09737537056207657,0.018513862043619156,0.011628946289420128,2.8324899644228054,0.15330505119167917,0.1,3
8212,0.2700124680995941,0.09342744946479797,0.025071214884519577,0.01536601223051548,2.8324899644228054,0.15330505119167917,0.1,3
8213,0.2590335011482239,0.088396355509758,0.04086439311504364,0.023869793862104416,2.8324899644228054,0.15330505119167917,0.1,3
8214,0.2552646994590759,0.08542395383119583,0.06367093324661255,0.03541131317615509,2.8324899644228054,0.15330505119167917,0.1,3
8215,0.2584065794944763,0.08494516462087631,0.08598873764276505,0.04617760330438614,2.8324899644228054,0.15330505119167917,0.1,3
8216,0.26146525144577026,0.08511356264352798,0.09816734492778778,0.05332370474934578,2.8324899644228054,0.15330505119167917,0.1,3
8217,0.2588394582271576,0.08431384712457657,0.09501409530639648,0.054551903158426285,2.8324899644228054,0.15330505119167917,0.1,3
8218,0.25177058577537537,0.08279473334550858,0.0792553573846817,0.05105099454522133,2.8324899644228054,0.15330505119167917,0.1,3
8219,0.24550630152225494,0.08194690197706223,0.05884997546672821,0.04370521008968353,2.8324899644228054,0.15330505119167917,0.1,3
8220,0.2436562180519104,0.08247852325439453,0.04138307645916939,0.03692401200532913,2.8324899644228054,0.15330505119167917,0.1,3
8221,0.24481023848056793,0.08356872946023941,0.030605237931013107,0.03410712629556656,2.8324899644228054,0.15330505119167917,0.1,3
8222,0.24444031715393066,0.08373619616031647,0.02680131234228611,0.0314960740506649,2.8324899644228054,0.15330505119167917,0.1,3
8223,0.24109064042568207,0.08229565620422363,0.029159408062696457,0.03518729284405708,2.8324899644228054,0.15330505119167917,0.1,3
8224,0.23604470491409302,0.07988135516643524,0.03697677329182625,0.041128337383270264,2.8324899644228054,0.15330505119167917,0.1,3
8225,0.23236334323883057,0.07766541838645935,0.04888486862182617,0.04882529750466347,2.8324899644228054,0.15330505119167917,0.1,3
8226,0.2308024764060974,0.07626781612634659,0.061726201325654984,0.053117088973522186,2.8324899644228054,0.15330505119167917,0.1,3
8227,0.23032215237617493,0.07543032616376877,0.07108890265226364,0.057682279497385025,2.8324899644228054,0.15330505119167917,0.1,3
8228,0.22875045239925385,0.07459426671266556,0.07363016903400421,0.061750516295433044,2.8324899644228054,0.15330505119167917,0.1,3
8229,0.22503799200057983,0.07360143214464188,0.06907539069652557,0.05973067507147789,2.8324899644228054,0.15330505119167917,0.1,3
8230,0.22108563780784607,0.07276692986488342,0.060107484459877014,0.05759264528751373,2.8324899644228054,0.15330505119167917,0.1,3
8231,0.21821503341197968,0.07237115502357483,0.050571173429489136,0.05471651628613472,2.8324899644228054,0.15330505119167917,0.1,3
8232,0.21641933917999268,0.07222658395767212,0.043550681322813034,0.05161724239587784,2.8324899644228054,0.15330505119167917,0.1,3
8233,0.21482892334461212,0.07179935276508331,0.040537044405937195,0.052434515208005905,2.8324899644228054,0.15330505119167917,0.1,3
8234,0.21207697689533234,0.07070857286453247,0.041884325444698334,0.053745824843645096,2.8324899644228054,0.15330505119167917,0.1,3
8235,0.20845849812030792,0.06905878335237503,0.0471932478249073,0.05615214258432388,2.8324899644228054,0.15330505119167917,0.1,3
8236,0.20494912564754486,0.06728343665599823,0.05534689873456955,0.05884514003992081,2.8324899644228054,0.15330505119167917,0.1,3
8237,0.20245394110679626,0.06573749333620071,0.06426219642162323,0.06401412189006805,2.8324899644228054,0.15330505119167917,0.1,3
8238,0.20051953196525574,0.06446786969900131,0.07129699736833572,0.06984735280275345,2.8324899644228054,0.15330505119167917,0.1,3
8239,0.19753479957580566,0.06333529949188232,0.07436129450798035,0.06738252192735672,2.8324899644228054,0.15330505119167917,0.1,3
8240,0.1944822520017624,0.06226901710033417,0.07291118055582047,0.06928227096796036,2.8324899644228054,0.15330505119167917,0.1,3
8241,0.1912400722503662,0.06133895367383957,0.06821656227111816,0.07040155678987503,2.8324899644228054,0.15330505119167917,0.1,3
8242,0.18802349269390106,0.060597311705350876,0.06260346621274948,0.06784786283969879,2.8324899644228054,0.15330505119167917,0.1,3
8243,0.18553373217582703,0.05992800369858742,0.058171745389699936,0.06870243698358536,2.8324899644228054,0.15330505119167917,0.1,3
8244,0.18303413689136505,0.059091489762067795,0.05631615221500397,0.07024519890546799,2.8324899644228054,0.15330505119167917,0.1,3
8245,0.18049779534339905,0.05794033780694008,0.05740756914019585,0.07581499963998795,2.8324899644228054,0.15330505119167917,0.1,3
8246,0.17711712419986725,0.05654055252671242,0.06108058616518974,0.07602620869874954,2.8324899644228054,0.15330505119167917,0.1,3
8247,0.1742410808801651,0.055097341537475586,0.06621003150939941,0.08028095215559006,2.8324899644228054,0.15330505119167917,0.1,3
8248,0.17180350422859192,0.05378318205475807,0.07112506031990051,0.08559343963861465,2.8324899644228054,0.15330505119167917,0.1,3
8249,0.16953079402446747,0.05264244228601456,0.07412175834178925,0.09058377146720886,2.8324899644228054,0.15330505119167917,0.1,3
8250,0.1670282781124115,0.05164657160639763,0.07414238899946213,0.09373480826616287,2.8324899644228054,0.15330505119167917,0.1,3
8251,0.16420167684555054,0.05077958479523659,0.07129458338022232,0.09439181536436081,2.8324899644228054,0.15330505119167917,0.1,3
8252,0.16193798184394836,0.05004303529858589,0.06678451597690582,0.09953178465366364,2.8324899644228054,0.15330505119167917,0.1,3
8253,0.15970249474048615,0.04939272254705429,0.0622611865401268,0.10253140330314636,2.8324899644228054,0.15330505119167917,0.1,3
8254,0.15767915546894073,0.048714447766542435,0.05907092243432999,0.10640095174312592,2.8324899644228054,0.15330505119167917,0.1,3
8255,0.15512356162071228,0.04790045693516731,0.05788685008883476,0.10571654886007309,2.8324899644228054,0.15330505119167917,0.1,3
8256,0.15312813222408295,0.04693867638707161,0.05859237164258957,0.1119229719042778,2.8324899644228054,0.15330505119167917,0.1,3
8257,0.15098927915096283,0.04591304063796997,0.06063409149646759,0.11645534634590149,2.8324899644228054,0.15330505119167917,0.1,3
8258,0.14918118715286255,0.04492666944861412,0.06309021264314651,0.12254811823368073,2.8324899644228054,0.15330505119167917,0.1,3
8259,0.14694520831108093,0.04404016211628914,0.06483764946460724,0.12261936068534851,2.8324899644228054,0.15330505119167917,0.1,3
8260,0.14507313072681427,0.04325929284095764,0.06508645415306091,0.12563541531562805,2.8324899644228054,0.15330505119167917,0.1,3
8261,0.14349901676177979,0.042571961879730225,0.06378274410963058,0.13136151432991028,2.8324899644228054,0.15330505119167917,0.1,3
8262,0.14172394573688507,0.04196743667125702,0.06152787804603577,0.1341906040906906,2.8324899644228054,0.15330505119167917,0.1,3
8263,0.14018692076206207,0.04140748828649521,0.05933167785406113,0.13804784417152405,2.8324899644228054,0.15330505119167917,0.1,3
8264,0.1387185901403427,0.04082803428173065,0.05805950611829758,0.14172783493995667,2.8324899644228054,0.15330505119167917,0.1,3
8265,0.13663311302661896,0.04017070308327675,0.058178141713142395,0.13930998742580414,2.8324899644228054,0.15330505119167917,0.1,3
8266,0.13535818457603455,0.03942699357867241,0.05959424749016762,0.14545507729053497,2.8324899644228054,0.15330505119167917,0.1,3
8267,0.13381044566631317,0.03863797336816788,0.061964843422174454,0.14869245886802673,2.8324899644228054,0.15330505119167917,0.1,3
8268,0.13194286823272705,0.03786127641797066,0.06461887806653976,0.1479477733373642,2.8324899644228054,0.15330505119167917,0.1,3
8269,0.1315811276435852,0.03713664412498474,0.06679173558950424,0.16152434051036835,2.8324899644228054,0.15330505119167917,0.1,3
8270,0.12899205088615417,0.03647838905453682,0.06805486977100372,0.15234223008155823,2.8324899644228054,0.15330505119167917,0.1,3
8271,0.12733368575572968,0.03588645160198212,0.0681893527507782,0.15231890976428986,2.8324899644228054,0.15330505119167917,0.1,3
8272,0.12569695711135864,0.03534163907170296,0.06768745183944702,0.1521528959274292,2.8324899644228054,0.15330505119167917,0.1,3
8273,0.12439683079719543,0.03481278941035271,0.06714163720607758,0.15496806800365448,2.8324899644228054,0.15330505119167917,0.1,3
8274,0.12304916977882385,0.034257687628269196,0.06706619262695312,0.1573302447795868,2.8324899644228054,0.15330505119167917,0.1,3
8275,0.12140737473964691,0.03363882005214691,0.06789413839578629,0.15717241168022156,2.8324899644228054,0.15330505119167917,0.1,3
8276,0.12004004418849945,0.03296489268541336,0.06948427110910416,0.16015028953552246,2.8324899644228054,0.15330505119167917,0.1,3
8277,0.11914104968309402,0.03227539360523224,0.07140190154314041,0.16775047779083252,2.8324899644228054,0.15330505119167917,0.1,3
8278,0.1171669289469719,0.031608257442712784,0.07317574322223663,0.16418641805648804,2.8324899644228054,0.15330505119167917,0.1,3
8279,0.11620008200407028,0.03099328652024269,0.07413405179977417,0.17046786844730377,2.8324899644228054,0.15330505119167917,0.1,3
8280,0.11627635359764099,0.030436700209975243,0.07414760440587997,0.18697503209114075,2.8324899644228054,0.15330505119167917,0.1,3
8281,0.11421219259500504,0.029920365661382675,0.0737794041633606,0.18152305483818054,2.8324899644228054,0.15330505119167917,0.1,3
8282,0.11295883357524872,0.02942645363509655,0.0732954740524292,0.18372133374214172,2.8324899644228054,0.15330505119167917,0.1,3
8283,0.1121893897652626,0.028920846059918404,0.07329951226711273,0.190341979265213,2.8324899644228054,0.15330505119167917,0.1,3
8284,0.11149492859840393,0.02839277684688568,0.07395604997873306,0.19734832644462585,2.8324899644228054,0.15330505119167917,0.1,3
8285,0.11025986075401306,0.027841195464134216,0.07528337836265564,0.19858625531196594,2.8324899644228054,0.15330505119167917,0.1,3
8286,0.10874377191066742,0.02728426642715931,0.07706719636917114,0.19646571576595306,2.8324899644228054,0.15330505119167917,0.1,3
8287,0.10839454084634781,0.026751535013318062,0.07873908430337906,0.20549987256526947,2.8324899644228054,0.15330505119167917,0.1,3
8288,0.10723710060119629,0.026269232854247093,0.07986864447593689,0.2058548778295517,2.8324899644228054,0.15330505119167917,0.1,3
8289,0.10605595260858536,0.025832664221525192,0.08043250441551208,0.2055448442697525,2.8324899644228054,0.15330505119167917,0.1,3
8290,0.10456886887550354,0.0254269577562809,0.08077943325042725,0.20163369178771973,2.8324899644228054,0.15330505119167917,0.1,3
8291,0.10464434325695038,0.025035817176103592,0.08103925734758377,0.2130691558122635,2.8324899644228054,0.15330505119167917,0.1,3
8292,0.10387437045574188,0.02463042549788952,0.08180958032608032,0.2156710922718048,2.8324899644228054,0.15330505119167917,0.1,3
8293,0.1021253913640976,0.024204278364777565,0.08317463099956512,0.2081591933965683,2.8324899644228054,0.15330505119167917,0.1,3
8294,0.10160725563764572,0.023778360337018967,0.08467158675193787,0.21274708211421967,2.8324899644228054,0.15330505119167917,0.1,3
8295,0.10067664086818695,0.023366769775748253,0.086085245013237,0.21293200552463531,2.8324899644228054,0.15330505119167917,0.1,3
8296,0.10125341266393661,0.02298022247850895,0.08720714598894119,0.22792868316173553,2.8324899644228054,0.15330505119167917,0.1,3
8297,0.09911337494850159,0.022625252604484558,0.08806092292070389,0.21527384221553802,2.8324899644228054,0.15330505119167917,0.1,3
8298,0.10075666010379791,0.02229524590075016,0.08865739405155182,0.24013973772525787,2.8324899644228054,0.15330505119167917,0.1,3
8299,0.09842301160097122,0.021983040496706963,0.08925369381904602,0.22473232448101044,2.8324899644228054,0.15330505119167917,0.1,3
8300,0.09850426763296127,0.02168233133852482,0.08978943526744843,0.23324111104011536,2.8324899644228054,0.15330505119167917,0.1,3
8301,0.09857650101184845,0.021373257040977478,0.09072956442832947,0.2412766069173813,2.8324899644228054,0.15330505119167917,0.1,3
8302,0.09858021140098572,0.021056266501545906,0.09205719083547592,0.24825717508792877,2.8324899644228054,0.15330505119167917,0.1,3
8303,0.09663188457489014,0.020739231258630753,0.09376152604818344,0.23514105379581451,2.8324899644228054,0.15330505119167917,0.1,3
8304,0.09551399946212769,0.020454755052924156,0.09498344361782074,0.23014667630195618,2.8324899644228054,0.15330505119167917,0.1,3
8305,0.09587302058935165,0.020197492092847824,0.09583386778831482,0.23972010612487793,2.8324899644228054,0.15330505119167917,0.1,3
8306,0.09495870769023895,0.019965633749961853,0.0963384360074997,0.23637080192565918,2.8324899644228054,0.15330505119167917,0.1,3
8307,0.09501534700393677,0.019747614860534668,0.09671875834465027,0.2425294667482376,2.8324899644228054,0.15330505119167917,0.1,3
8308,0.09466813504695892,0.01952233910560608,0.09739118814468384,0.24440746009349823,2.8324899644228054,0.15330505119167917,0.1,3
8309,0.09466520696878433,0.019298387691378593,0.09810173511505127,0.2496323138475418,2.8324899644228054,0.15330505119167917,0.1,3
8310,0.09412336349487305,0.019060570746660233,0.09926954656839371,0.24915966391563416,2.8324899644228054,0.15330505119167917,0.1,3
8311,0.09387397766113281,0.0188326183706522,0.10038651525974274,0.2514101266860962,2.8324899644228054,0.15330505119167917,0.1,3
8312,0.09471548348665237,0.018623188138008118,0.10133577883243561,0.26430201530456543,2.8324899644228054,0.15330505119167917,0.1,3
8313,0.09428287297487259,0.018431993201375008,0.10228433459997177,0.2639373540878296,2.8324899644228054,0.15330505119167917,0.1,3
8314,0.09302419424057007,0.018262196332216263,0.10322345793247223,0.2547203004360199,2.8324899644228054,0.15330505119167917,0.1,3
8315,0.09267967194318771,0.018110068514943123,0.10385851562023163,0.25461047887802124,2.8324899644228054,0.15330505119167917,0.1,3
8316,0.09218085557222366,0.017962833866477013,0.10448935627937317,0.2528255879878998,2.8324899644228054,0.15330505119167917,0.1,3
8317,0.09217070788145065,0.017826654016971588,0.10483534634113312,0.25605106353759766,2.8324899644228054,0.15330505119167917,0.1,3
8318,0.09211450070142746,0.01768624037504196,0.10525698959827423,0.25881972908973694,2.8324899644228054,0.15330505119167917,0.1,3
8319,0.09385935217142105,0.01753326877951622,0.10590732842683792,0.2796041965484619,2.8324899644228054,0.15330505119167917,0.1,3
8320,0.09018579125404358,0.017372064292430878,0.10691766440868378,0.24588580429553986,2.8324899644228054,0.15330505119167917,0.1,3
8321,0.09202907979488373,0.017231326550245285,0.10730048269033432,0.2677181363105774,2.8324899644228054,0.15330505119167917,0.1,3
8322,0.09171132743358612,0.017109382897615433,0.1074301153421402,0.2677958905696869,2.8324899644228054,0.15330505119167917,0.1,3
8323,0.09153695404529572,0.017005886882543564,0.1073109433054924,0.26916635036468506,2.8324899644228054,0.15330505119167917,0.1,3
8324,0.09006966650485992,0.016907835379242897,0.10727293789386749,0.2573290169239044,2.8324899644228054,0.15330505119167917,0.1,3
8325,0.09180620312690735,0.016818931326270103,0.10695026814937592,0.2777073085308075,2.8324899644228054,0.15330505119167917,0.1,3
8326,0.09181689471006393,0.01670990139245987,0.10724540054798126,0.28045007586479187,2.8324899644228054,0.15330505119167917,0.1,3
8327,0.09172384440898895,0.01658823899924755,0.10808894038200378,0.2816724181175232,2.8324899644228054,0.15330505119167917,0.1,3
8328,0.09106838703155518,0.016465045511722565,0.10921227186918259,0.2768852114677429,2.8324899644228054,0.15330505119167917,0.1,3
8329,0.09094879776239395,0.01636701077222824,0.10996915400028229,0.2773057520389557,2.8324899644228054,0.15330505119167917,0.1,3
8330,0.0897638276219368,0.016298435628414154,0.11029398441314697,0.2669004499912262,2.8324899644228054,0.15330505119167917,0.1,3
8331,0.09103317558765411,0.01624910533428192,0.1103590801358223,0.28089144825935364,2.8324899644228054,0.15330505119167917,0.1,3
8332,0.09043996036052704,0.016203926876187325,0.11055140197277069,0.2759440839290619,2.8324899644228054,0.15330505119167917,0.1,3
8333,0.09039854258298874,0.016156362369656563,0.11069424450397491,0.27665820717811584,2.8324899644228054,0.15330505119167917,0.1,3
8334,0.08894520252943039,0.016081536188721657,0.1114291399717331,0.26311764121055603,2.8324899644228054,0.15330505119167917,0.1,3
8335,0.08938358724117279,0.016003413125872612,0.1119607463479042,0.2688993513584137,2.8324899644228054,0.15330505119167917,0.1,3
8336,0.09170009195804596,0.015924079343676567,0.11233871430158615,0.29373201727867126,2.8324899644228054,0.15330505119167917,0.1,3
8337,0.08880512416362762,0.01584147848188877,0.11299850046634674,0.2661105990409851,2.8324899644228054,0.15330505119167917,0.1,3
8338,0.09002095460891724,0.015781177207827568,0.1131950169801712,0.27967554330825806,2.8324899644228054,0.15330505119167917,0.1,3
8339,0.09086067974567413,0.015743952244520187,0.11299517750740051,0.2894335985183716,2.8324899644228054,0.15330505119167917,0.1,3
8340,0.08984632790088654,0.015706509351730347,0.1130828708410263,0.2802162170410156,2.8324899644228054,0.15330505119167917,0.1,3
8341,0.08900685608386993,0.01567334681749344,0.11304878443479538,0.27281302213668823,2.8324899644228054,0.15330505119167917,0.1,3
8342,0.08834105730056763,0.015633460134267807,0.11311370879411697,0.2671853303909302,2.8324899644228054,0.15330505119167917,0.1,3
