epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
5214,0.025992561131715775,0.008702999912202358,0.008769892156124115,0.0006041625165380538,1.4739854535898393,1.4942086864544435,0.1,2
5215,0.02554507553577423,0.008462794125080109,0.008707210421562195,0.0006065202760510147,1.4739854535898393,1.4942086864544435,0.1,2
5216,0.025385458022356033,0.008236698806285858,0.00865127332508564,0.003178749931976199,1.4739854535898393,1.4942086864544435,0.1,2
5217,0.024875497445464134,0.00803071167320013,0.008603502996265888,0.0018291701562702656,1.4739854535898393,1.4942086864544435,0.1,2
5218,0.02445378713309765,0.007843375205993652,0.008562394417822361,0.000987632549367845,1.4739854535898393,1.4942086864544435,0.1,2
5219,0.02416399121284485,0.007674137596040964,0.008523675613105297,0.0011627309722825885,1.4739854535898393,1.4942086864544435,0.1,2
5220,0.02389119565486908,0.007524639368057251,0.008483036421239376,0.0012455906253308058,1.4739854535898393,1.4942086864544435,0.1,2
5221,0.023652203381061554,0.00739565072581172,0.008440228179097176,0.0013965892139822245,1.4739854535898393,1.4942086864544435,0.1,2
5222,0.023444633930921555,0.007286804262548685,0.008397156372666359,0.001568863750435412,1.4739854535898393,1.4942086864544435,0.1,2
5223,0.023851638659834862,0.007196717895567417,0.008355382829904556,0.007590964436531067,1.4739854535898393,1.4942086864544435,0.1,2
5224,0.023105602711439133,0.007126224227249622,0.00831703469157219,0.0017426537815481424,1.4739854535898393,1.4942086864544435,0.1,2
5225,0.0234425850212574,0.007069799583405256,0.008282728493213654,0.0064567881636321545,1.4739854535898393,1.4942086864544435,0.1,2
5226,0.022903408855199814,0.007026126142591238,0.008252869360148907,0.002154927933588624,1.4739854535898393,1.4942086864544435,0.1,2
5227,0.022807054221630096,0.006990511901676655,0.008226456120610237,0.002110983245074749,1.4739854535898393,1.4942086864544435,0.1,2
5228,0.024033084511756897,0.006960998754948378,0.008202348835766315,0.015166525729000568,1.4739854535898393,1.4942086864544435,0.1,2
5229,0.02338188700377941,0.006936803460121155,0.00817995984107256,0.009345723316073418,1.4739854535898393,1.4942086864544435,0.1,2
5230,0.02261107973754406,0.006916648242622614,0.00815864559262991,0.0022532236762344837,1.4739854535898393,1.4942086864544435,0.1,2
5231,0.023356374353170395,0.006900522857904434,0.008137079887092113,0.010266088880598545,1.4739854535898393,1.4942086864544435,0.1,2
5232,0.022517072036862373,0.006887854542583227,0.008116289973258972,0.0023704448249191046,1.4739854535898393,1.4942086864544435,0.1,2
5233,0.022463522851467133,0.006878009531646967,0.008096751756966114,0.0022720075212419033,1.4739854535898393,1.4942086864544435,0.1,2
5234,0.02246452309191227,0.00687023252248764,0.008078115992248058,0.002675099764019251,1.4739854535898393,1.4942086864544435,0.1,2
5235,0.02240966074168682,0.006864079739898443,0.008059465326368809,0.0024958481080830097,1.4739854535898393,1.4942086864544435,0.1,2
5236,0.022369200363755226,0.006859831511974335,0.008040394634008408,0.0024388092570006847,1.4739854535898393,1.4942086864544435,0.1,2
5237,0.023740258067846298,0.006857443135231733,0.008020906709134579,0.01647576317191124,1.4739854535898393,1.4942086864544435,0.1,2
5238,0.02234272100031376,0.0068558924831449986,0.008001324720680714,0.0028158603236079216,1.4739854535898393,1.4942086864544435,0.1,2
5239,0.022288881242275238,0.006855218205600977,0.007981502451002598,0.0025835938286036253,1.4739854535898393,1.4942086864544435,0.1,2
5240,0.02318539097905159,0.00685522286221385,0.00796196237206459,0.01184056606143713,1.4739854535898393,1.4942086864544435,0.1,2
5241,0.022233277559280396,0.006854775827378035,0.007943015545606613,0.0026091570034623146,1.4739854535898393,1.4942086864544435,0.1,2
5242,0.02219807170331478,0.006854187231510878,0.007924766279757023,0.0025384542532265186,1.4739854535898393,1.4942086864544435,0.1,2
5243,0.022188635542988777,0.006853281985968351,0.007907460443675518,0.0027160129975527525,1.4739854535898393,1.4942086864544435,0.1,2
5244,0.02213125489652157,0.0068519446067512035,0.00789136067032814,0.0024024921003729105,1.4739854535898393,1.4942086864544435,0.1,2
5245,0.02210325188934803,0.006850451231002808,0.007876358926296234,0.0023686338681727648,1.4739854535898393,1.4942086864544435,0.1,2
5246,0.022078800946474075,0.006848868913948536,0.007862240076065063,0.002358403755351901,1.4739854535898393,1.4942086864544435,0.1,2
5247,0.02452404610812664,0.0068472595885396,0.007848710753023624,0.027036748826503754,1.4739854535898393,1.4942086864544435,0.1,2
5248,0.022022204473614693,0.0068430514074862,0.007836532779037952,0.002262311754748225,1.4739854535898393,1.4942086864544435,0.1,2
5249,0.022013932466506958,0.0068394034169614315,0.007824704982340336,0.0024100779555737972,1.4739854535898393,1.4942086864544435,0.1,2
5250,0.022018443793058395,0.0068362257443368435,0.007813234813511372,0.0026734338607639074,1.4739854535898393,1.4942086864544435,0.1,2
5251,0.02195451222360134,0.006833062972873449,0.00780233321711421,0.0022436336148530245,1.4739854535898393,1.4942086864544435,0.1,2
5252,0.021948838606476784,0.006829497870057821,0.0077916355803608894,0.0023992883507162333,1.4739854535898393,1.4942086864544435,0.1,2
5253,0.023662112653255463,0.006825485732406378,0.0077808815985918045,0.019751859828829765,1.4739854535898393,1.4942086864544435,0.1,2
5254,0.021928835660219193,0.006821279413998127,0.0077703725546598434,0.002638096222653985,1.4739854535898393,1.4942086864544435,0.1,2
5255,0.022731199860572815,0.006817351561039686,0.007760224398225546,0.010871282778680325,1.4739854535898393,1.4942086864544435,0.1,2
5256,0.021875886246562004,0.006813825573772192,0.0077502913773059845,0.0025185414124280214,1.4739854535898393,1.4942086864544435,0.1,2
5257,0.021843750029802322,0.006810336839407682,0.007740527857095003,0.0023944908753037453,1.4739854535898393,1.4942086864544435,0.1,2
5258,0.02181105688214302,0.006806704681366682,0.007731047458946705,0.0022627392318099737,1.4739854535898393,1.4942086864544435,0.1,2
5259,0.02304203063249588,0.0068025896325707436,0.007721255533397198,0.014779460616409779,1.4739854535898393,1.4942086864544435,0.1,2
5260,0.02265298366546631,0.006798609625548124,0.007710820529609919,0.011103563010692596,1.4739854535898393,1.4942086864544435,0.1,2
5261,0.02333829365670681,0.006795113440603018,0.007700941059738398,0.018155816942453384,1.4739854535898393,1.4942086864544435,0.1,2
5262,0.0217667818069458,0.006793297827243805,0.007692008279263973,0.002600944833829999,1.4739854535898393,1.4942086864544435,0.1,2
5263,0.021739741787314415,0.006791595369577408,0.007683031260967255,0.0024897712282836437,1.4739854535898393,1.4942086864544435,0.1,2
5264,0.02172381989657879,0.006789927836507559,0.007674352265894413,0.0024848119355738163,1.4739854535898393,1.4942086864544435,0.1,2
5265,0.022432798519730568,0.006787841208279133,0.007666193414479494,0.00972727220505476,1.4739854535898393,1.4942086864544435,0.1,2
5266,0.021673979237675667,0.006785572972148657,0.00765713956207037,0.002307800343260169,1.4739854535898393,1.4942086864544435,0.1,2
5267,0.021671341732144356,0.006782205309718847,0.007647556718438864,0.0024742456153035164,1.4739854535898393,1.4942086864544435,0.1,2
5268,0.0216763224452734,0.00677823880687356,0.007638562470674515,0.0027169075328856707,1.4739854535898393,1.4942086864544435,0.1,2
5269,0.021659117192029953,0.006774008274078369,0.00763015728443861,0.0027327993884682655,1.4739854535898393,1.4942086864544435,0.1,2
5270,0.02161865122616291,0.006769570987671614,0.007622101344168186,0.0025139241479337215,1.4739854535898393,1.4942086864544435,0.1,2
5271,0.02160211093723774,0.0067647905088961124,0.007614651694893837,0.0025303049478679895,1.4739854535898393,1.4942086864544435,0.1,2
5272,0.02162809856235981,0.006759377662092447,0.0076074679382145405,0.0029772846028208733,1.4739854535898393,1.4942086864544435,0.1,2
5273,0.021548204123973846,0.006752985995262861,0.007599988486617804,0.0023843247909098864,1.4739854535898393,1.4942086864544435,0.1,2
5274,0.02298741415143013,0.006746010389178991,0.0075922515243291855,0.016994845122098923,1.4739854535898393,1.4942086864544435,0.1,2
5275,0.021504521369934082,0.0067404271103441715,0.007584943901747465,0.0023574046790599823,1.4739854535898393,1.4942086864544435,0.1,2
5276,0.021521029993891716,0.006735130678862333,0.007577885873615742,0.002706033643335104,1.4739854535898393,1.4942086864544435,0.1,2
5277,0.0215139277279377,0.006730079650878906,0.007570871151983738,0.002814273117110133,1.4739854535898393,1.4942086864544435,0.1,2
5278,0.02144998125731945,0.006725210230797529,0.007564304396510124,0.002344714477658272,1.4739854535898393,1.4942086864544435,0.1,2
5279,0.021455295383930206,0.006720037665218115,0.007557714823633432,0.0025725322775542736,1.4739854535898393,1.4942086864544435,0.1,2
5280,0.021493103355169296,0.0067140571773052216,0.007550482638180256,0.003146823262795806,1.4739854535898393,1.4942086864544435,0.1,2
5281,0.02139243297278881,0.0067073586396873,0.007543242536485195,0.0023470569867640734,1.4739854535898393,1.4942086864544435,0.1,2
5282,0.022159188985824585,0.006700676865875721,0.007536393590271473,0.010215450078248978,1.4739854535898393,1.4942086864544435,0.1,2
5283,0.022127745673060417,0.0066950381733477116,0.007529829163104296,0.010082193650305271,1.4739854535898393,1.4942086864544435,0.1,2
5284,0.021353602409362793,0.006690570618957281,0.007523310370743275,0.002504022791981697,1.4739854535898393,1.4942086864544435,0.1,2
5285,0.02134491503238678,0.006686544511467218,0.007516961544752121,0.002571359509602189,1.4739854535898393,1.4942086864544435,0.1,2
5286,0.02132371813058853,0.0066824196837842464,0.007511043921113014,0.0025086048990488052,1.4739854535898393,1.4942086864544435,0.1,2
5287,0.02284615859389305,0.006677630823105574,0.0075046950951218605,0.017898473888635635,1.4739854535898393,1.4942086864544435,0.1,2
5288,0.022793808951973915,0.00667340774089098,0.007497543003410101,0.017544090747833252,1.4739854535898393,1.4942086864544435,0.1,2
5289,0.021312572062015533,0.006670859642326832,0.007490853313356638,0.0028692372143268585,1.4739854535898393,1.4942086864544435,0.1,2
5290,0.02127680741250515,0.006668648216873407,0.007484257686883211,0.0026427472475916147,1.4739854535898393,1.4942086864544435,0.1,2
5291,0.0212547704577446,0.006666421890258789,0.007477461360394955,0.0025567433331161737,1.4739854535898393,1.4942086864544435,0.1,2
5292,0.02127799764275551,0.00666417321190238,0.0074713220819830894,0.002913891803473234,1.4739854535898393,1.4942086864544435,0.1,2
5293,0.02125130034983158,0.006661240942776203,0.007465291768312454,0.002780232112854719,1.4739854535898393,1.4942086864544435,0.1,2
5294,0.021227406337857246,0.006657056510448456,0.00745781883597374,0.0027146420907229185,1.4739854535898393,1.4942086864544435,0.1,2
5295,0.02232782356441021,0.006651978474110365,0.007449712138622999,0.013914798386394978,1.4739854535898393,1.4942086864544435,0.1,2
5296,0.021162237972021103,0.006648061331361532,0.007442331872880459,0.0024269470013678074,1.4739854535898393,1.4942086864544435,0.1,2
5297,0.021149201318621635,0.006644418928772211,0.007435369770973921,0.0024543104227632284,1.4739854535898393,1.4942086864544435,0.1,2
5298,0.02230951562523842,0.00664110342040658,0.007428375072777271,0.01421082578599453,1.4739854535898393,1.4942086864544435,0.1,2
5299,0.021112045273184776,0.006639220751821995,0.007422205060720444,0.0023560707923024893,1.4739854535898393,1.4942086864544435,0.1,2
5300,0.021151240915060043,0.00663689523935318,0.007416040636599064,0.0028744118753820658,1.4739854535898393,1.4942086864544435,0.1,2
5301,0.021107463166117668,0.006633438169956207,0.007409013342112303,0.0025925945956259966,1.4739854535898393,1.4942086864544435,0.1,2
5302,0.021091945469379425,0.006629276555031538,0.007401524111628532,0.0026106585282832384,1.4739854535898393,1.4942086864544435,0.1,2
5303,0.021086571738123894,0.006624938454478979,0.0073944213800132275,0.002727002138271928,1.4739854535898393,1.4942086864544435,0.1,2
5304,0.02333749458193779,0.006620755884796381,0.007387681398540735,0.025398582220077515,1.4739854535898393,1.4942086864544435,0.1,2
5305,0.021763717755675316,0.0066186352632939816,0.007381318602710962,0.009787159971892834,1.4739854535898393,1.4942086864544435,0.1,2
5306,0.021026449277997017,0.0066175684332847595,0.007375110872089863,0.002522946335375309,1.4739854535898393,1.4942086864544435,0.1,2
5307,0.02211862988770008,0.006616486702114344,0.007369243539869785,0.013548380695283413,1.4739854535898393,1.4942086864544435,0.1,2
5308,0.020977314561605453,0.00661667762324214,0.0073634907603263855,0.0022183763794600964,1.4739854535898393,1.4942086864544435,0.1,2
5309,0.02209470048546791,0.006615946535021067,0.00735735148191452,0.01349472813308239,1.4739854535898393,1.4942086864544435,0.1,2
5310,0.02100231498479843,0.006616135127842426,0.007350513245910406,0.0026702932082116604,1.4739854535898393,1.4942086864544435,0.1,2
5311,0.020971061661839485,0.006615315563976765,0.007343693170696497,0.0024717263877391815,1.4739854535898393,1.4942086864544435,0.1,2
5312,0.023014623671770096,0.006613587494939566,0.00733692292124033,0.0230339914560318,1.4739854535898393,1.4942086864544435,0.1,2
5313,0.021706173196434975,0.00661524897441268,0.0073302690871059895,0.01002440694719553,1.4739854535898393,1.4942086864544435,0.1,2
5314,0.02230606973171234,0.006617416627705097,0.007323818281292915,0.016087817028164864,1.4739854535898393,1.4942086864544435,0.1,2
5315,0.020931828767061234,0.006621211767196655,0.007317566778510809,0.0023828872945159674,1.4739854535898393,1.4942086864544435,0.1,2
5316,0.02092467062175274,0.006623378489166498,0.007311486639082432,0.0023701959289610386,1.4739854535898393,1.4942086864544435,0.1,2
5317,0.02090480364859104,0.006623768713325262,0.007305328268557787,0.0022578120697289705,1.4739854535898393,1.4942086864544435,0.1,2
5318,0.020944437012076378,0.0066223666071891785,0.007298678625375032,0.002774176886305213,1.4739854535898393,1.4942086864544435,0.1,2
5319,0.020933251827955246,0.006619350519031286,0.007291714660823345,0.002810829784721136,1.4739854535898393,1.4942086864544435,0.1,2
5320,0.020879769697785378,0.006615171674638987,0.007284903898835182,0.002439365955069661,1.4739854535898393,1.4942086864544435,0.1,2
5321,0.020885106176137924,0.006610160227864981,0.00727839395403862,0.0026638794224709272,1.4739854535898393,1.4942086864544435,0.1,2
5322,0.020915742963552475,0.006604503840208054,0.0072722178883850574,0.003145903814584017,1.4739854535898393,1.4942086864544435,0.1,2
5323,0.020843708887696266,0.006598164327442646,0.007266502361744642,0.002604406327009201,1.4739854535898393,1.4942086864544435,0.1,2
5324,0.020825374871492386,0.0065911258570849895,0.007261089980602264,0.002605672227218747,1.4739854535898393,1.4942086864544435,0.1,2
5325,0.020789125934243202,0.0065834312699735165,0.007255664095282555,0.0024376683868467808,1.4739854535898393,1.4942086864544435,0.1,2
5326,0.02180740423500538,0.006575176026672125,0.0072503238916397095,0.012821946293115616,1.4739854535898393,1.4942086864544435,0.1,2
5327,0.021815387532114983,0.006568020675331354,0.007245104759931564,0.013085217215120792,1.4739854535898393,1.4942086864544435,0.1,2
5328,0.020759882405400276,0.006562584545463324,0.0072402553632855415,0.0026827440597116947,1.4739854535898393,1.4942086864544435,0.1,2
5329,0.02072344720363617,0.00655761081725359,0.007235140539705753,0.002468154765665531,1.4739854535898393,1.4942086864544435,0.1,2
5330,0.020717311650514603,0.006552797742187977,0.007230252493172884,0.002550787292420864,1.4739854535898393,1.4942086864544435,0.1,2
5331,0.02212982252240181,0.006547819823026657,0.007225697860121727,0.016817301511764526,1.4739854535898393,1.4942086864544435,0.1,2
5332,0.020668013021349907,0.006544014904648066,0.007220607250928879,0.0023313581477850676,1.4739854535898393,1.4942086864544435,0.1,2
5333,0.02176034078001976,0.006539465393871069,0.007215461693704128,0.013398592360317707,1.4739854535898393,1.4942086864544435,0.1,2
5334,0.02064989134669304,0.006536372937262058,0.0072107380256056786,0.0024102581664919853,1.4739854535898393,1.4942086864544435,0.1,2
5335,0.020656976848840714,0.006532955914735794,0.007206066511571407,0.0026012861635535955,1.4739854535898393,1.4942086864544435,0.1,2
5336,0.020741363987326622,0.006529250647872686,0.007201294880360365,0.003571057692170143,1.4739854535898393,1.4942086864544435,0.1,2
5337,0.02069677598774433,0.006524897646158934,0.007196855265647173,0.0032556778751313686,1.4739854535898393,1.4942086864544435,0.1,2
5338,0.021698517724871635,0.0065194773487746716,0.007192087825387716,0.013424229808151722,1.4739854535898393,1.4942086864544435,0.1,2
5339,0.020611977204680443,0.006514865439385176,0.007186568807810545,0.002709269756451249,1.4739854535898393,1.4942086864544435,0.1,2
5340,0.020605990663170815,0.006510093808174133,0.00718121649697423,0.0027997149154543877,1.4739854535898393,1.4942086864544435,0.1,2
5341,0.02068805694580078,0.0065053715370595455,0.007176021113991737,0.0037676121573895216,1.4739854535898393,1.4942086864544435,0.1,2
5342,0.02055169641971588,0.006500821094959974,0.007171032018959522,0.0025456445291638374,1.4739854535898393,1.4942086864544435,0.1,2
5343,0.020529473200440407,0.0064964378252625465,0.007166304625570774,0.0024586294312030077,1.4739854535898393,1.4942086864544435,0.1,2
5344,0.020529327914118767,0.00649198517203331,0.007161291316151619,0.0025977431796491146,1.4739854535898393,1.4942086864544435,0.1,2
5345,0.020526723936200142,0.00648726150393486,0.007155680097639561,0.002725148806348443,1.4739854535898393,1.4942086864544435,0.1,2
5346,0.020538419485092163,0.006482546683400869,0.00714983232319355,0.0029989639297127724,1.4739854535898393,1.4942086864544435,0.1,2
5347,0.021625634282827377,0.006477974355220795,0.007144295610487461,0.014021240174770355,1.4739854535898393,1.4942086864544435,0.1,2
5348,0.020486004650592804,0.006474196445196867,0.007139192894101143,0.0027569003868848085,1.4739854535898393,1.4942086864544435,0.1,2
5349,0.020418435335159302,0.006470616906881332,0.007134234998375177,0.0022080494090914726,1.4739854535898393,1.4942086864544435,0.1,2
5350,0.02124815806746483,0.006467317696660757,0.0071295988745987415,0.010623186826705933,1.4739854535898393,1.4942086864544435,0.1,2
5351,0.020431939512491226,0.006464471574872732,0.007124879397451878,0.0025734591763466597,1.4739854535898393,1.4942086864544435,0.1,2
5352,0.02045685425400734,0.00646153325214982,0.007119841407984495,0.0029411863069981337,1.4739854535898393,1.4942086864544435,0.1,2
5353,0.020381426438689232,0.0064584375359117985,0.007114557549357414,0.0023114958312362432,1.4739854535898393,1.4942086864544435,0.1,2
5354,0.02036995068192482,0.006455290596932173,0.007109366357326508,0.0023207066114991903,1.4739854535898393,1.4942086864544435,0.1,2
5355,0.020459724590182304,0.006452150177210569,0.007104367017745972,0.0033394324127584696,1.4739854535898393,1.4942086864544435,0.1,2
5356,0.023175401613116264,0.0064488425850868225,0.007099681068211794,0.030614977702498436,1.4739854535898393,1.4942086864544435,0.1,2
5357,0.02155276946723461,0.006447780877351761,0.00709464680403471,0.014479517005383968,1.4739854535898393,1.4942086864544435,0.1,2
5358,0.0204298235476017,0.006448349449783564,0.007089825812727213,0.0033137225545942783,1.4739854535898393,1.4942086864544435,0.1,2
5359,0.020362641662359238,0.00644883094355464,0.007085125427693129,0.0027050322387367487,1.4739854535898393,1.4942086864544435,0.1,2
5360,0.020333370193839073,0.006448671221733093,0.0070806993171572685,0.0024807951413094997,1.4739854535898393,1.4942086864544435,0.1,2
5361,0.0202828049659729,0.006447631865739822,0.007076062727719545,0.0020597546827048063,1.4739854535898393,1.4942086864544435,0.1,2
5362,0.020332980901002884,0.006445577833801508,0.007070652209222317,0.0026726305950433016,1.4739854535898393,1.4942086864544435,0.1,2
5363,0.02026454731822014,0.006442856974899769,0.007064849138259888,0.0021151057444512844,1.4739854535898393,1.4942086864544435,0.1,2
5364,0.020268883556127548,0.006439825985580683,0.007059273310005665,0.0022864744532853365,1.4739854535898393,1.4942086864544435,0.1,2
5365,0.020285125821828842,0.006436712574213743,0.007053917273879051,0.0025748179759830236,1.4739854535898393,1.4942086864544435,0.1,2
5366,0.02021523006260395,0.006433685310184956,0.007048505358397961,0.002001330256462097,1.4739854535898393,1.4942086864544435,0.1,2
5367,0.02032501995563507,0.0064305514097213745,0.007043415680527687,0.003221488557755947,1.4739854535898393,1.4942086864544435,0.1,2
5368,0.021810265257954597,0.006427018437534571,0.007038726005703211,0.018196091055870056,1.4739854535898393,1.4942086864544435,0.1,2
5369,0.02028210647404194,0.006423883140087128,0.007033824920654297,0.0030339385848492384,1.4739854535898393,1.4942086864544435,0.1,2
5370,0.02019798383116722,0.006420731544494629,0.007029362954199314,0.0023058343213051558,1.4739854535898393,1.4942086864544435,0.1,2
5371,0.02023175172507763,0.006417824421077967,0.007024803198873997,0.002754501299932599,1.4739854535898393,1.4942086864544435,0.1,2
5372,0.02102738246321678,0.006415071431547403,0.007020171731710434,0.01082058995962143,1.4739854535898393,1.4942086864544435,0.1,2
5373,0.020155111327767372,0.0064130546525120735,0.007015633396804333,0.002195406937971711,1.4739854535898393,1.4942086864544435,0.1,2
5374,0.02016337960958481,0.006410873029381037,0.007011156063526869,0.0023771612904965878,1.4739854535898393,1.4942086864544435,0.1,2
5375,0.020151276141405106,0.006408330984413624,0.007006819825619459,0.002358383731916547,1.4739854535898393,1.4942086864544435,0.1,2
5376,0.021372821182012558,0.006405410822480917,0.007002601865679026,0.014679918996989727,1.4739854535898393,1.4942086864544435,0.1,2
5377,0.02013367787003517,0.0064035155810415745,0.006998149212449789,0.002382942708209157,1.4739854535898393,1.4942086864544435,0.1,2
5378,0.020190009847283363,0.006401394493877888,0.006993806920945644,0.003042411059141159,1.4739854535898393,1.4942086864544435,0.1,2
5379,0.02012489177286625,0.006399128120392561,0.006989654153585434,0.002486680867150426,1.4739854535898393,1.4942086864544435,0.1,2
5380,0.02125425823032856,0.006396614946424961,0.006985772866755724,0.013875390402972698,1.4739854535898393,1.4942086864544435,0.1,2
5381,0.020937910303473473,0.006395128555595875,0.006981443613767624,0.010798506438732147,1.4739854535898393,1.4942086864544435,0.1,2
5382,0.02008090913295746,0.006394313182681799,0.006977018900215626,0.002306619193404913,1.4739854535898393,1.4942086864544435,0.1,2
5383,0.02003929205238819,0.006393015384674072,0.006972728297114372,0.0019736962858587503,1.4739854535898393,1.4942086864544435,0.1,2
5384,0.021627502515912056,0.006391122937202454,0.006968460511416197,0.01794745959341526,1.4739854535898393,1.4942086864544435,0.1,2
5385,0.021513476967811584,0.006390853319317102,0.006964364554733038,0.016872376203536987,1.4739854535898393,1.4942086864544435,0.1,2
5386,0.021594002842903137,0.006392368581146002,0.006960135884582996,0.01771848089993,1.4739854535898393,1.4942086864544435,0.1,2
5387,0.020086189731955528,0.006395851261913776,0.0069558522664010525,0.002653028117492795,1.4739854535898393,1.4942086864544435,0.1,2
5388,0.020039815455675125,0.00639833090826869,0.0069517395459115505,0.0022142091765999794,1.4739854535898393,1.4942086864544435,0.1,2
5389,0.02004874125123024,0.006399570498615503,0.006947864778339863,0.0023430788423866034,1.4739854535898393,1.4942086864544435,0.1,2
5390,0.02002767287194729,0.006399569567292929,0.006943802814930677,0.0021930907387286425,1.4739854535898393,1.4942086864544435,0.1,2
5391,0.021751385182142258,0.006398205645382404,0.006939280312508345,0.019517909735441208,1.4739854535898393,1.4942086864544435,0.1,2
5392,0.020009692758321762,0.0063997856341302395,0.0069343773648142815,0.0021509448997676373,1.4739854535898393,1.4942086864544435,0.1,2
5393,0.02139073610305786,0.006400231271982193,0.006930229719728231,0.016016773879528046,1.4739854535898393,1.4942086864544435,0.1,2
5394,0.020662538707256317,0.006402603816241026,0.006926409434527159,0.008756924420595169,1.4739854535898393,1.4942086864544435,0.1,2
5395,0.019988054409623146,0.006405613850802183,0.006922961678355932,0.002019245643168688,1.4739854535898393,1.4942086864544435,0.1,2
5396,0.020081253722310066,0.006407079286873341,0.0069195968098938465,0.0029799137264490128,1.4739854535898393,1.4942086864544435,0.1,2
5397,0.020028607919812202,0.0064067901112139225,0.0069158049300313,0.002514371182769537,1.4739854535898393,1.4942086864544435,0.1,2
5398,0.02007172629237175,0.006404709070920944,0.006911437958478928,0.0030414771754294634,1.4739854535898393,1.4942086864544435,0.1,2
5399,0.019990533590316772,0.006401261780411005,0.006907545495778322,0.00233851233497262,1.4739854535898393,1.4942086864544435,0.1,2
5400,0.0269530788064003,0.006396751385182142,0.006904012989252806,0.011640236712992191,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5401,0.01333590503782034,0.0064432756043970585,0.006935423240065575,0.0018704072572290897,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5402,0.013818584382534027,0.006535759661346674,0.007109222002327442,0.0020612392108887434,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5403,0.013700551353394985,0.0066515179350972176,0.007361451629549265,0.0017637230921536684,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5404,0.021636810153722763,0.00670899311080575,0.007402241230010986,0.0073761651292443275,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5405,0.02065373584628105,0.006776391062885523,0.007149475626647472,0.006786917801946402,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5406,0.014872051775455475,0.007024204824119806,0.007062283344566822,0.0025730663910508156,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5407,0.013829454779624939,0.007329374551773071,0.007164137437939644,0.0016003107884898782,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5408,0.01372979674488306,0.007540613412857056,0.007182819303125143,0.0014019686495885253,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5409,0.013262968510389328,0.007672560401260853,0.007227717433124781,0.0009694121545180678,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5410,0.013859815895557404,0.007780022919178009,0.007394496351480484,0.0012377178063616157,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5411,0.015388925559818745,0.007850000634789467,0.007501902058720589,0.002227675635367632,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5412,0.013938812538981438,0.007934071123600006,0.007432245183736086,0.0011870934395119548,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5413,0.013801757246255875,0.008012821897864342,0.007385595701634884,0.001073598163202405,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5414,0.014037004671990871,0.008072452619671822,0.007429315708577633,0.0011829158756881952,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5415,0.013957512564957142,0.008087891153991222,0.007465894799679518,0.0010959613136947155,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5416,0.01381713431328535,0.008049639873206615,0.007484883069992065,0.00100545899476856,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5417,0.013675989583134651,0.008054345846176147,0.007536888588219881,0.0008712186827324331,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5418,0.014288202859461308,0.008066104725003242,0.007617322728037834,0.00125430419575423,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5419,0.013900229707360268,0.008079535327851772,0.007607482839375734,0.0009756620856933296,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5420,0.013544799759984016,0.008087881840765476,0.007530706003308296,0.0007627586601302028,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5421,0.013504546135663986,0.00809353869408369,0.007448880933225155,0.0007794315461069345,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5422,0.014924971386790276,0.00807415135204792,0.007410911843180656,0.0018270999426022172,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5423,0.014058813452720642,0.008030548691749573,0.007377807050943375,0.001252070302143693,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5424,0.013185910880565643,0.007923157885670662,0.007389510981738567,0.0006807011086493731,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5425,0.012983445078134537,0.007800749037414789,0.007437082473188639,0.0005751487915404141,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5426,0.014323337003588676,0.007681515999138355,0.007464905735105276,0.0015811449848115444,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5427,0.015376552008092403,0.007605285849422216,0.007430484052747488,0.002395677613094449,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5428,0.014578426256775856,0.007595285773277283,0.007357215974479914,0.001874593086540699,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5429,0.015064826235175133,0.007577234413474798,0.007333566900342703,0.002245935844257474,0.769425974977312,0.8304413608784655,1.4001326521158357,2
5430,0.013820348307490349,0.007599898613989353,0.0073317582719028,0.001345725730061531,0.769425974977312,0.8304413608784655,1.4001326521158357,2
