epoch,total,ic,bc,pde,lambda_ic,lambda_bc,lambda_pde,stage
250,0.24495065212249756,0.02876511961221695,0.032878391444683075,0.01747293584048748,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
251,0.22166553139686584,0.021182989701628685,0.03767416998744011,0.011485530063509941,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
252,0.20029619336128235,0.023280339315533638,0.03335391730070114,0.006436995696276426,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
253,0.21244195103645325,0.026507211849093437,0.03216734156012535,0.008752834983170033,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
254,0.22377042472362518,0.024467650800943375,0.03659314662218094,0.009822508320212364,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
255,0.21232905983924866,0.02499264106154442,0.03243833780288696,0.010128346271812916,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
256,0.20004625618457794,0.02358633652329445,0.03280476853251457,0.006677782628685236,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
257,0.20760272443294525,0.022740183398127556,0.03431198000907898,0.00861009955406189,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
258,0.21680529415607452,0.025114668533205986,0.03196777403354645,0.01226278580725193,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
259,0.20368099212646484,0.022531164810061455,0.03403181582689285,0.007728857453912497,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
260,0.19648367166519165,0.022909924387931824,0.03296305984258652,0.005923379212617874,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
261,0.2029869109392166,0.024399874731898308,0.03239040821790695,0.0073607186786830425,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
262,0.20673859119415283,0.02292494848370552,0.0341833233833313,0.00823202170431614,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
263,0.19728919863700867,0.023543721064925194,0.031961776316165924,0.006749029271304607,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
264,0.19723902642726898,0.022773461416363716,0.03275398910045624,0.006628877017647028,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
265,0.20289605855941772,0.021851714700460434,0.03384000435471535,0.00846339762210846,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
266,0.2000834345817566,0.024380173534154892,0.03177547827363014,0.007063625380396843,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
267,0.19449345767498016,0.021744323894381523,0.03362341597676277,0.005697788204997778,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
268,0.192268967628479,0.022021103650331497,0.032863542437553406,0.0054941619746387005,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
269,0.19950419664382935,0.02426275610923767,0.03207767382264137,0.006602162960916758,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
270,0.19761252403259277,0.021313244476914406,0.034062884747982025,0.006819935981184244,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
271,0.1922043263912201,0.02243821695446968,0.03191441297531128,0.006178355310112238,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
272,0.19185975193977356,0.022576045244932175,0.031898826360702515,0.005908221006393433,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
273,0.19422614574432373,0.02138568088412285,0.03328411281108856,0.006440028548240662,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
274,0.19550035893917084,0.023047154769301414,0.03173946589231491,0.006931720767170191,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
275,0.19211295247077942,0.021434176713228226,0.03266526758670807,0.0063661085441708565,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
276,0.18778179585933685,0.021719101816415787,0.03220117837190628,0.004988404922187328,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
277,0.19191935658454895,0.02250209078192711,0.03169817477464676,0.006268694065511227,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
278,0.19126710295677185,0.021076884120702744,0.032892536371946335,0.006176989991217852,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
279,0.19111694395542145,0.022234652191400528,0.03147658705711365,0.006555699277669191,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
280,0.18726611137390137,0.021348459646105766,0.03217799589037895,0.005253808572888374,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
281,0.18794362246990204,0.0215828325599432,0.03183365240693092,0.005669428035616875,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
282,0.187943235039711,0.02189859189093113,0.03150228410959244,0.005719107110053301,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
283,0.18707764148712158,0.020726747810840607,0.03270764648914337,0.005239102989435196,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
284,0.18851333856582642,0.02207488752901554,0.03118622675538063,0.0061261942610144615,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
285,0.18536420166492462,0.02105552703142166,0.03205914795398712,0.005027466919273138,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
286,0.18658313155174255,0.02127758413553238,0.03156890347599983,0.005844534374773502,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
287,0.1853828877210617,0.021342605352401733,0.031349968165159225,0.005592448636889458,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
288,0.18560728430747986,0.020873209461569786,0.03186019882559776,0.005580686032772064,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
289,0.18673235177993774,0.021641656756401062,0.031180288642644882,0.0059663644060492516,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
290,0.18542343378067017,0.02070103958249092,0.031846754252910614,0.0057282885536551476,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
291,0.18555083870887756,0.02122627943754196,0.031167123466730118,0.006020521745085716,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
292,0.18445545434951782,0.020753489807248116,0.031644307076931,0.005557501222938299,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
293,0.18432405591011047,0.021167565137147903,0.03121183067560196,0.005570781417191029,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
294,0.1826048344373703,0.020705007016658783,0.03146103024482727,0.005147608462721109,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
295,0.18359661102294922,0.020846042782068253,0.031136073172092438,0.005765519104897976,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
296,0.18382643163204193,0.020588576793670654,0.03147101402282715,0.00573001941666007,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
297,0.18356914818286896,0.02097378298640251,0.031096864491701126,0.005656135734170675,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
298,0.18150180578231812,0.020813409239053726,0.031049296259880066,0.0051240394823253155,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
299,0.18144840002059937,0.02008652500808239,0.031762395054101944,0.005051731131970882,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
300,0.1819635033607483,0.021070200949907303,0.030799999833106995,0.0053129540756344795,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
301,0.18010994791984558,0.020668139681220055,0.031010322272777557,0.004817835986614227,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
302,0.1829056739807129,0.020101388916373253,0.03150717169046402,0.0059037040919065475,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
303,0.18189319968223572,0.020700465887784958,0.030833903700113297,0.0056731924414634705,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
304,0.1830483376979828,0.020908011123538017,0.030696187168359756,0.0060400464572012424,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
305,0.18195074796676636,0.019628847017884254,0.03214578330516815,0.005290387198328972,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
306,0.18564660847187042,0.021888211369514465,0.030397780239582062,0.006254877429455519,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
307,0.1867079883813858,0.01955324411392212,0.03319648653268814,0.005848180502653122,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
308,0.188162162899971,0.022389492020010948,0.030544433742761612,0.006435311399400234,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
309,0.1863442212343216,0.019124332815408707,0.03321204334497452,0.006189723499119282,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
310,0.1811649352312088,0.021454762667417526,0.030401460826396942,0.005066751502454281,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
311,0.17856909334659576,0.01967313326895237,0.031617678701877594,0.004629907198250294,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
312,0.17847128212451935,0.020200077444314957,0.030753884464502335,0.0050668418407440186,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
313,0.17688386142253876,0.020207703113555908,0.030704457312822342,0.004522646311670542,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
314,0.17871953547000885,0.019704097881913185,0.031148038804531097,0.0052408017218112946,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
315,0.1804688572883606,0.020619584247469902,0.030277851969003677,0.005929840262979269,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
316,0.18219628930091858,0.01932711713016033,0.03210748732089996,0.005781268235296011,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
317,0.1866188943386078,0.022276069968938828,0.030409032478928566,0.006156332325190306,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
318,0.19025319814682007,0.018726559355854988,0.03440724313259125,0.006620727013796568,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
319,0.1954067051410675,0.023293636739253998,0.030584493651986122,0.008061805739998817,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
320,0.2014109492301941,0.018953166902065277,0.03559459000825882,0.009064863435924053,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
321,0.206039160490036,0.024219559505581856,0.031122706830501556,0.010312069207429886,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
322,0.2069994956254959,0.019389627501368523,0.03535449504852295,0.01096320990473032,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
323,0.19968873262405396,0.023485220968723297,0.03055332601070404,0.00949016772210598,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
324,0.18852190673351288,0.01871362514793873,0.033892229199409485,0.0066313897259533405,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
325,0.17744164168834686,0.020956162363290787,0.030087867751717567,0.00463844882324338,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
326,0.1755959391593933,0.01976422220468521,0.030521970242261887,0.004782173316925764,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
327,0.18037745356559753,0.01888166181743145,0.03221568465232849,0.005477953236550093,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
328,0.18657764792442322,0.02222904935479164,0.030100589618086815,0.006583043374121189,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
329,0.19193533062934875,0.018600095063447952,0.0342693030834198,0.007574033923447132,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
330,0.19151270389556885,0.022504473105072975,0.030245505273342133,0.007938542403280735,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
331,0.1846456080675125,0.019121022894978523,0.032396987080574036,0.0065785907208919525,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
332,0.17503561079502106,0.02035299688577652,0.030012251809239388,0.0045282538048923016,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
333,0.17322899401187897,0.019540660083293915,0.03033214621245861,0.004389471374452114,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
334,0.17614521086215973,0.01904316246509552,0.031214259564876556,0.004956091288477182,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
335,0.18316692113876343,0.021378709003329277,0.02979724109172821,0.00666791433468461,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
336,0.18576911091804504,0.018586687743663788,0.03323782980442047,0.006565121002495289,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
337,0.18312998116016388,0.021960532292723656,0.029959063977003098,0.005775080993771553,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
338,0.17944180965423584,0.01830453798174858,0.03245871886610985,0.005490463692694902,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
339,0.17570260167121887,0.020119069144129753,0.029718438163399696,0.005420164205133915,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
340,0.17242863774299622,0.01939239539206028,0.030234314501285553,0.004383338149636984,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
341,0.17184270918369293,0.018858905881643295,0.030669571831822395,0.004235230386257172,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
342,0.17705363035202026,0.02014138177037239,0.029745128005743027,0.005869199987500906,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
343,0.18075169622898102,0.0188502948731184,0.03168172389268875,0.006326293107122183,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
344,0.1839558333158493,0.021255355328321457,0.02972372993826866,0.007200449239462614,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
345,0.18278899788856506,0.01817389950156212,0.03286084160208702,0.006396566517651081,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
346,0.18005090951919556,0.021430689841508865,0.029679007828235626,0.005583368241786957,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
347,0.17609328031539917,0.018217554315924644,0.0317983478307724,0.005161098204553127,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
348,0.17074431478977203,0.019499577581882477,0.029666589573025703,0.004338453523814678,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
349,0.1707586944103241,0.01927785389125347,0.02981540560722351,0.004414279013872147,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
350,0.17147548496723175,0.018322324380278587,0.030875928699970245,0.00446070684120059,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
351,0.17401404678821564,0.019984310492873192,0.029410289600491524,0.005328374914824963,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
352,0.17546828091144562,0.018404856324195862,0.031093720346689224,0.0055939373560249805,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
353,0.1731325089931488,0.020004885271191597,0.029525168240070343,0.004828320816159248,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
354,0.1718403846025467,0.01822282373905182,0.030896682292222977,0.004687489941716194,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
355,0.17049048840999603,0.019498303532600403,0.029368385672569275,0.004619171377271414,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
356,0.1696871817111969,0.01833735778927803,0.030249278992414474,0.00455773388966918,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
357,0.16964004933834076,0.018543917685747147,0.030116412788629532,0.00446713250130415,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
358,0.17194657027721405,0.019826428964734077,0.029371336102485657,0.004782505799084902,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
359,0.1734965294599533,0.017651095986366272,0.0318850502371788,0.004732504021376371,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
360,0.17642644047737122,0.020620886236429214,0.029282165691256523,0.005658221896737814,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
361,0.17665396630764008,0.0178944393992424,0.032085977494716644,0.005385809112340212,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
362,0.17693495750427246,0.020582804456353188,0.02942875400185585,0.005709603428840637,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
363,0.17584355175495148,0.017870988696813583,0.031626369804143906,0.005685645155608654,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
364,0.17194204032421112,0.02002970688045025,0.0291221234947443,0.004857974126935005,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
365,0.16970181465148926,0.017698122188448906,0.03103702887892723,0.004315447062253952,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
366,0.16782420873641968,0.019236352294683456,0.02918078750371933,0.0041555739007890224,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
367,0.1678130179643631,0.01831544190645218,0.029766283929347992,0.004484809003770351,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
368,0.16591665148735046,0.018372509628534317,0.029629062861204147,0.0038772597908973694,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
369,0.16682952642440796,0.018482631072402,0.029364686459302902,0.004425240680575371,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
370,0.16599716246128082,0.018307313323020935,0.029527537524700165,0.0041108583100140095,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
371,0.1672455072402954,0.018463611602783203,0.029412711039185524,0.004543527029454708,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
372,0.16781285405158997,0.018116392195224762,0.029777247458696365,0.004702088423073292,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
373,0.16772283613681793,0.018967844545841217,0.0290139839053154,0.00463881716132164,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
374,0.16854731738567352,0.017433740198612213,0.030902199447155,0.004357346799224615,3.0849901048587225,3.3391537418811748,2.6569403140126115,0
